S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
392,2014-2015,Bihar,031000008,JYOTI PRAKASH MEMORIAL LIBRARY,STATION ROAD BUXARBUXAR802101,0.00
393,2014-2015,Bihar,031170397,jyoti shishu niketan,dargah road P/o mahendru P/s sultanganj patnapatna800006,0.00
394,2014-2015,Bihar,030930008,Jyoti Vikas Sansthan,At Harbanshpur Po MananpurLakhisarai811310,0.00
395,2014-2015,Bihar,030940009,Jyotirmay,Vill.-Poorbi Guguldih Po-GuguldihGidhaurDistt.-Jamui Bihar-811305,0.00
396,2014-2015,Bihar,031090082,KAGYUPA INTERNATIONAL MONLAM TRUST,c/o Tergar MonasteryBodh Gaya824231,75688285.00
397,2014-2015,Bihar,030880005,Kaimur Audyogik Kalyan Kendra,Rooppur Kaimur BhabhuaKaimur821109,0.00
398,2014-2015,Bihar,030950024,KAINAT FOUNDATION,KAINAT INTERNATIONAL SCHOOL KAINAT NAGAR KAKOJEHANABAD804418,0.00
399,2014-2015,Bihar,031090018,Kakusai Bukkyo Koryu Kyokai,(Japanese Temple) Bodhgaya  Distt. GayaBihar -,0.00
400,2014-2015,Bihar,031170151,Kala Seva Samiti,Kadamkuan Patna Bihar  -,0.00
401,2014-2015,Bihar,031170165,Kalyan Seva Sansthan (Change in name),Rajputna Gali Guljarbagh  Patna Bihar  -800007,0.00
402,2014-2015,Bihar,031140045,Kanchan Seva Ashram,Village +Post- Keshopur   Via- Chandan Patti   MuzaffarpurBihar -843104,0.00
403,2014-2015,Bihar,031290076,Kanti Shri Seva Samiti,Gandhi Chowk Ranjangar MadhubaniBihar.-847235,0.00
404,2014-2015,Bihar,031090038,KARMA JAMYANG KHYENTSE WANGPO PUBLIC CHARITABLE TRUST,Bodhgaya GayaBihar-824231,4864030.50
405,2014-2015,Bihar,030950017,Karpi Gramin Samanvay Samiti,At.+P.O.-Karpi P.S.-Karpi ArwalBihar.-804419,0.00
406,2014-2015,Bihar,031340098,Karpuri Seva Sadan,Vill +P.O. - Bain Dist.-Nalanda. NalandaBihar.-803114,0.00
407,2014-2015,Bihar,031170518,KARPURI THAKUR GRAMIN VIKASH SANSTHAN,KISAN COLONY ANISHABADPATNA800002,0.00
408,2014-2015,Bihar,031380018,Kartavya Sewa Sangh,Vill+P.o.-AwalpurVia-Bajpatti Dist-SitamarhiBihar-843314,0.00
409,2014-2015,Bihar,031330047,KASTURBA HEMLATA MAHILA SAMAJ KALYAN SANSTHAN,VILL PO- KORBADHASAMASTIPUR848101,0.00
410,2014-2015,Bihar,031330031,Kasturba Mahila Vikas Kalyan Samiti,AT-Shrikrishnapuri  P.O Kashipur SamstipurBihar-848201,0.00
411,2014-2015,Bihar,031030027,Kasturba Sewa Kendra,Bhabani Bhaban Papharni Road Minabazar Colony BounsiDistt. Banka Bihar -813104,0.00
412,2014-2015,Bihar,031030050,Kaushalya Jyoti Trust,Maskand Barari Champa NagarBhagalpur812004,0.00
413,2014-2015,Bihar,030950001,Khadagdhari Gramin Vikas Sansthan,Village-Khalsipur P.O.-Kako Block-NautanJahanabad-,0.00
414,2014-2015,Bihar,031270001,Khrist Raja Education Association,Bettiah P.O.W. Champaran West ChamparanBihar -,0.00
415,2014-2015,Bihar,031350026,KHUDIRAM BOSE YOUTH WELFARE SOCIETY,AT- GUTHANI POST - GUTHANISIWAN841435,0.00
416,2014-2015,Bihar,031280014,Kinderhilfswerk,Branch Raxaul Duncan Road Tumaria TolaAaxaul Bihar -,1778715.00
417,2014-2015,Bihar,031170169,KISSAN VIKAS  TRUST,B 403 Vaishnavi Plaza Dwarika Mandir LaneWest Boring Canal Road800001,964661.00
418,2014-2015,Bihar,031180009,Koshi Anchal Samagra Vikash Awam Kalyan Parishad,Miastri Tola Madhubani Distt. Purnea Bihar  -854301,0.00
419,2014-2015,Bihar,031050008,KOSHI GRAMIN VIKAS SANSTHAN ARARIYA,Ward No. 8 Raniganj Road District- ArariyaArariya854311,0.00
420,2014-2015,Bihar,031200009,Koshi Jankalyan Sanstha Mrauna,Village & P.O. Mrauna Madhepur Supaul Bihar  -847408,0.00
421,2014-2015,Bihar,031200008,Koshi Kshetriya Biklang Bidhwa Bridh Kalyan Samiti,Khara Bangown Road Ward No.214 Saharsa Bihar  -852201,0.00
422,2014-2015,Bihar,031200003,Koshi Seva Sadan Acharyavan,Acharya Van Mahishi Saharsa Bihar  -852216,0.00
423,2014-2015,Bihar,031080014,Koshi Viklang Vridha Kalyan Samiti,At-chakhussaini Po-Mansi Distt.- KhagariaBihar-851214,0.00
424,2014-2015,Bihar,031170250,Koshish charitable trust,Abdin House  Fraser RoadPatna-Bihar-800001,0.00
425,2014-2015,Bihar,031200005,Kosi Lok Manch,At.Skaharsa Batraha Ward No.2 Distt. SaharsaBihar-852201,0.00
426,2014-2015,Bihar,031030037,Krishi Vikas Yojana,Chancery Office Mahatma Gandhi PathBhagalpur-812001,102000.00
427,2014-2015,Bihar,031170526,KRITI,H/O.- KRISHNA MURARI NEAR JAKKANPUR P.S. P.O.- G.P.O. DISTRICT- PATNAPATNA800001,0.00
428,2014-2015,Bihar,031290020,Kriti Samajik Shakshan & Sanskritik Vikas Sansthan,Mithila Deep Jhanjharpur (RS) Madhubani Bihar -,0.00
429,2014-2015,Bihar,030940012,Kshatriyakund Seva Samiti,Vill- Lachhuar Po- Lachhuar Via-Sikadra Distt: JamuiBihar-811315,0.00
430,2014-2015,Bihar,031170015,Kurji Holy Family Hospital,P.O.Sadaquat Ashram Patna Bihar  -800010,3677890.82
431,2014-2015,Bihar,031170461,LAGNI DEVI EDUCATIONAL AND SOCIAL WELFARE SOCIETY,MOH.-BAKARGANJ DALDALI ROAD PO.-BANKIPUR BIHAND OF PARADISE HOTEL PATNAPATNA800004,0.00
432,2014-2015,Bihar,031290088,Lakshmi  Jagdamba Seva Sansthan Madhepur,Gram+P.O -Madhepur Dist.-MadhubaniBihar.-847408,0.00
433,2014-2015,Bihar,031290024,LAKSHMI SOCIETY FOR SOCIAL DEVLOPMENT,Vill. Arer Distt. Madhubani Bihar  -847222,0.00
434,2014-2015,Bihar,031170349,Lakshya,46 Govind Mitra  Road PatnaBihar.-800004,2390409.00
435,2014-2015,Bihar,031170481,LAKSHYA,AT - GUZARI BAZAR NEAR ORIENTAL COLLEGE P.O. - JHAUGANJ P.S. - KHAJEKALANPATNA800008,0.00
436,2014-2015,Bihar,031080005,Lalit Koshi Seva Ashram,Jai Prakash Nagar P.O. Khagaria Dist. KhagariaBihar-851204,0.00
437,2014-2015,Bihar,031290096,Lalmani Memorial Sansthan,At  Navtoli MangrauniPo Dist Madhubani847211,40000.00
438,2014-2015,Bihar,031170258,Lara Seva Sansthan,Rajvanshi Nagar Market No. 1Patna-Bihar-800023,0.00
439,2014-2015,Bihar,031030013,Late Dr. Yamuna Prasad Singh Sewa Nidhi,Pirpanti District- BhagalpurBihar -813209,0.00
440,2014-2015,Bihar,031170563,LIONS OF PATNA SERVICE TRUST,B19 SACHIVALYA COLONY KANKAR BAGHPATNA800020,0.00
441,2014-2015,Bihar,031170510,LIONS PATNA SHUBHAM FOUNDATION TRUST,40 MIGH KANKARBAGHPATNA800020,0.00
442,2014-2015,Bihar,031280005,Little Flower Leprosy Centre,Little Flower Leprosy Welfare Assn Sunderpur Raxaul East ChamparanBihar-,14218182.33
443,2014-2015,Bihar,030870002,Lok Bharati Seva Ashram,Village & P.O.-Kunauli  P.S.-KunauliNirmali Supaul Bihar-847451,0.00
444,2014-2015,Bihar,031170121,Lok Chetna Vikas Kendra Nawada,Kunj Kuteer Golu Road Post+District-NawadaNawada Bihar -805110,0.00
445,2014-2015,Bihar,031010016,LOK GRAM PUBLIC SANSTHAN,VILL- BASIPUR  POST OFFICE- JOGDIHABANKA813102,0.00
446,2014-2015,Bihar,031260049,Lok Hit Sanstha,Vill.+Simla Post-Khaswean West SinghbhumJharkhand-833216,609700.00
447,2014-2015,Bihar,031170482,LOK HITAISHI,S460 VASANT VIHAR MARKET KANKARBAGH PATNAPATNA800020,0.00
448,2014-2015,Bihar,031330059,LOK KALA VIKAS SANSTHAN,VILLAGE - PREM BARANDA KOTHI P.O. - GHATHO DISTRICT - SAMASTIPUR STATE - BIHAR PIN CODE - 848114SAMASTIPUR848114,0.00
449,2014-2015,Bihar,031170439,Lok Madhyam,BhaiswanMasaurhi804452,0.00
450,2014-2015,Bihar,031360007,Lok Prabhat,Post Mortem Road NawadaBihar-805110,149750.00
451,2014-2015,Bihar,031340046,Lok Prerna Kendra,Vill. Kobil P.O. Kobil Islampur NalandaBihar-801303,0.00
452,2014-2015,Bihar,031340099,Lok Sevashram Chiksaura,At  & P.O.- Chisaura (Dalloo Bigha) HilsaDistt.-Nalanda Bihar-801302,0.00
453,2014-2015,Bihar,031090047,Lok Shakti Shikshan Kendra,At+P.O.-    Paraiya Dist-  GayaBihar -824209,3483570.03
454,2014-2015,Bihar,031340003,Lok Swarajya Sangh,At.& P.O. Parwalpur Nalanda Bihar  -803114,754239.00
455,2014-2015,Bihar,030950012,Lok Vikas Kendra,Vill & Po- Vishunganj Via-Makhdumpur Distt-JahanabadBihar-804405,0.00
456,2014-2015,Bihar,031360020,Lok VIKAS sANSSTHAN,Sankar Gali Panchu HasuaNawadah-Bihar-805103,0.00
457,2014-2015,Bihar,030940001,Lok Vikas Sansthan,Vill+P.O.-Sablabigha Via-Sikandara Dist: JamuiBihar-811315,0.00
458,2014-2015,Bihar,031090098,lord buddha welfare society,illage-lodiya post-dangra block-mohanpurgaya824201,0.00
459,2014-2015,Bihar,031170460,MAANAV SEWA SANGATHAN,Shakti Mochan Shila Sadan Shiv Shakti NagarBitha801103,0.00
460,2014-2015,Bihar,031280021,Madarsa Tajweedul Quran,Vill:Khairwa P.O.:Bela ChhrauradanoEast Champran Bihar-845302,0.00
461,2014-2015,Bihar,031150001,Madhipura Christian Hospital,Madhipura Madhipura Bihar  -,13791801.00
462,2014-2015,Bihar,031040045,MADINA WELFARE SOCIETY,Begam Patti Post-Khaje Chand ChhapraVaishali844112,0.00
463,2014-2015,Bihar,031350001,Madrasa Islamia Kujhwa,V&PO Kujhwa Dist. SiwanBihar-,3734800.00
464,2014-2015,Bihar,030950004,Magadh Mahila Vikas Sanstha,At & P.O.-Lakhawar JahanabadBihar-,0.00
465,2014-2015,Bihar,031170153,Magadh Vikas Lok,Kosut Masaurhi District- Patna Bihar  -804452,49500.00
466,2014-2015,Bihar,031090065,Magadh Vikash Bharti,G.T.Road Barachatti GayaBihar-824201,0.00
467,2014-2015,Bihar,031090103,MAHABODHI MEDITATION CENTRE,SUJATA BYPASS ROADBODH GAYA824231,1204235.00
468,2014-2015,Bihar,031000015,MAHABOUDH JAN SWASTHYA EVAM SARVANGIN VIKAS KENDRA,BEHIND OF INDIAN BANKBUXAR802103,0.00
469,2014-2015,Bihar,031270002,Mahatma Gandhi Institute of Socio-Economic Change,Chanpatia West ChamparanBihar -,0.00
470,2014-2015,Bihar,030940011,Mahavir Sikshan Sansthan,Vill./Po- Sabalbigha Via-Sikandra Distt: JamuiBihar-811315,2369200.00
471,2014-2015,Bihar,031170148,Mahila Bal Jyoti  Kendra,Vill. +Post -Kateshar Bihta Dist. - Patna Bihar -801103,0.00
472,2014-2015,Bihar,031170043,Mahila Bal Yuva Kendra,Korhar P.O. Anandpur Camp Patna Bihar  -801101,0.00
473,2014-2015,Bihar,031200012,Mahila Chetan Vikas Mandal,Ward No.11 (Bengha) SaharsaBihar-852201,0.00
474,2014-2015,Bihar,031170493,mahila Chetna gramin Vikas kendra,Abu Mahamadpur purani BypasPo BakhtiyarpurBakhtiyar pur803212,0.00
475,2014-2015,Bihar,031140060,Mahila Development Centre,Rambagh Chowk MuzaffarpurBihar-842001,5997443.00
476,2014-2015,Bihar,031060010,Mahila Evam Shishu Kalyan Parishad,Kathalia Kansi SimiriDarbhanga Bihar -,0.00
477,2014-2015,Bihar,031170110,Mahila Jagran Kendra,Panchwati Nagar Rajendra NagarPatna800016,3140907.00
478,2014-2015,Bihar,031180021,Mahila Kalyan Parishad,AT & P.O.-Harda PurniaBihar.-854301,0.00
479,2014-2015,Bihar,031040013,Mahila Marg Darshan Kendra,P.O. Bhairdpur Vill. Pakri BazarVaishali Bihar -,0.00
480,2014-2015,Bihar,031360009,Mahila Raksha Mandali,Akbarpur NawadaBihar-,0.00
481,2014-2015,Bihar,031340011,Mahila Samaj Vikas Sansthan,At. Sherpur P.O. Bihar Sharif Nalanda Bihar -803101,0.00
482,2014-2015,Bihar,031170118,Mahila Sevak Samaj,Jamalpur Bighaper At and P ODist Sheikhpura811304,1744123.00
483,2014-2015,Bihar,031360013,Mahila Shiip Kala Silai Bunai Kashidakari Avan gudia Prashikshan Kendra,Vil+ P.O.+ P.S. Pakari Barawan NawadaNawada Bihar -805124,0.00
484,2014-2015,Bihar,031390003,Mahila Shishu Kalyan Sansthan Evam Hast Shilp Kala Prashikshan Kendra,At: Manichhaper PO: Hathwa Dist: Gopalganj Bihar-841436,15000.00
485,2014-2015,Bihar,031360011,Mahila Udyog Kendra,H.O.  Parmeshwar Bhawan.  Moh. Mirzapur  Line Per  Nawada Bihar-,225000.00
486,2014-2015,Bihar,031340045,Mahila Utthan Mandali,Jhunakiya Sthan Ward No.1 RajgirNalanda Bihar-803116,0.00
487,2014-2015,Bihar,031300017,Mahila Utthan Samiti Sourya,Gram +PO-Souriya Dist- KathiharBihar-854107,0.00
488,2014-2015,Bihar,031290043,Mahila Vikas Ashram,Vill. Pahika Daiya KharwariMadhubani Bihar -,142500.00
489,2014-2015,Bihar,031170533,MAHILA VIKAS CHARITABLE SOCIETY,Manikchand Talab Near Surya Mandir AnisabadPatna800002,0.00
490,2014-2015,Bihar,031390015,Mahila Vikas Eunm Jan Jagriti Manch,AT+PO-Chhitouna Vai-Bathuwa Bazar Dist.-GopalganjBihar.-841425,0.00
491,2014-2015,Bihar,031430005,Mahila Vikas Gramin Shilp Kala Prashikshan Sansthan,Vill PO SalampurSheohar843329,0.00
492,2014-2015,Bihar,031180030,Mahila Vikas Kendra Purnea,Mahboob Khan Tola PurneaPurnea854301,0.00
493,2014-2015,Bihar,031340117,MAHILA VIKAS PARISHAD NIMA,MOH- SHIVPURI RAMCHANDRAPUR BIHARSHARIFNALANDA803101,0.00
494,2014-2015,Bihar,031290004,Mahila Vikas Sadan,Sidhapkala Via-Jainagar Madhubani Bihar  -847226,0.00
495,2014-2015,Bihar,031360010,Mahila Vikas Samiti,Vill&P.O.-Rajauli  District- NawadaBihar-805125,0.00
496,2014-2015,Bihar,031340029,Mahila Vikas Seva Sansthan,Sansthan Karai Distt. Nalanda Bihar  -801304,0.00
497,2014-2015,Bihar,031090033,Maitreya Project,PO Bodh Gaya  Bihar -,3503360.00
498,2014-2015,Bihar,031090114,MAJJHIMA SUKHA FOUNDATION,Mastipur Root institute Road Bodhgaya P O P S BodhgayaBodhgaya824231,69940.00
499,2014-2015,Bihar,031080020,MANAV ADHUNIK UTTHAN SAMITI,VILL.-GAUSHALA ROAD P.O.-SANHAULI DISTRICT- KHAGARIA (BIHAR)KHAGARIA851205,157850.00
500,2014-2015,Bihar,031040044,MANAV AROGYA SEVA SANSTHAN,VILL- BAKHARI SULTAN  POST OFFICE- BAKHARI DOA VIA- MAHUAVAISHALI844122,0.00
501,2014-2015,Bihar,031240029,Manav Kalyan Awam Shodh Santha,Ara(East of Nawada Thana) BhojpurBihar.-802301,0.00
502,2014-2015,Bihar,031170180,Manav Kalyan Kendra,Station Road Khushrupur PatnaBihar-803202,0.00
503,2014-2015,Bihar,031380033,MANAV KALYAN SANSTHAN,LAXMI NAGAR MEHSAULSITAMARHI843302,0.00
504,2014-2015,Bihar,031040040,MANAV SEVA BHARTI,AT - PRABHODHI NARENDRA P.O. - SARAI DISTRICT - VAISHALI PIN CODE - 844125 STATE - BIHARHAJIPUR844125,0.00
505,2014-2015,Bihar,031350017,Manav Sevashram,Kapiya Nizamat Maharaj GanjSiwan-Bihar-841238,0.00
506,2014-2015,Bihar,031170176,Manav Swavlamban Kendra,Last  House on Jay Prakash Lane New JanakpurPatna  Bihar. -800001,0.00
507,2014-2015,Bihar,031240008,Manav Vikas Kendra,Vil. Budhwal P.O. Jagadishpur Dist: BhojpurBihar-802158,1282486.93
508,2014-2015,Bihar,031340071,Manav Vikas Mandal,Vill.@ P.O- Kathauli Via- Noorsarai NalandaBihar-803113,0.00
509,2014-2015,Bihar,031290106,MANAV VIKAS SANSTHAN KHAIRI,AT- KHAIRI P.O.- FATKI VIA- MADHEPURMADHPUR847408,100000.00
510,2014-2015,Bihar,031200018,Mandan Bharti Jagrirti,At-PO- Puwari Tola BangaonSaharsa-852212,3440000.00
511,2014-2015,Bihar,030880007,MANGAL MANIKA JAN KALYAN KENDRA,BAHUARA  POST  CHOTKA AMOWAN    BHABHUABHABHUA821101,0.00
512,2014-2015,Bihar,031040049,MANOJ FOUNDATION,AT-PO-BIDUPUR BAZARVAISHALI844503,0.00
513,2014-2015,Bihar,031060031,MANSARA SHANTI LOK KALYAN KENDRA,VILL- MANSARA POST OFFICE LAGMA VIA- GHANSHYAMPURdarbhanga847427,0.00
514,2014-2015,Bihar,031170187,Mansi,Road no.-1 Indrapuri P.O.-Keshri Nagar PatnaBihar-800024,0.00
515,2014-2015,Bihar,031200023,MANVI UTTHAN CHARITABLE SAMITI,AT- MAINA PO- MAINA PS- MAHISI DISTRICT- SAHARSASAHARSA852129,0.00
516,2014-2015,Bihar,031170297,Margdarshan,House NO E-48 Peoples Cooperative Colony Kankarbagh PatnaBihar-800020,0.00
517,2014-2015,Bihar,031180034,MARKAZ TABAH AT TALIMI,fAROOQUE NAGARJALALGARH854327,2050648.79
518,2014-2015,Bihar,031170185,Marksman Welfare Society,Marksman Campus Road No. 12 Rajendra NagarPatna Bihar-,0.00
519,2014-2015,Bihar,031010005,Marvadi ekata Rashtriya seva munch,po- Amarpur Distt- BankaBihar-813101,0.00
520,2014-2015,Bihar,031170409,Mashal,Sisters of Notre Dame 20-C Patliputra Colony P.O. patliputraPatna 800013800013,9042742.00
521,2014-2015,Bihar,031170331,Mass Care International,62 / Road NO.-1 Friend's Colony Ashiana NagarPatnaBihar.-800025,0.00
522,2014-2015,Bihar,031140053,Mata Deen Mahila Manch,At& P.O.-Ramnagar Via-Bauchauha Rural Area Muzaffarpur-Distt.Bihr-,0.00
523,2014-2015,Bihar,031170211,Maulana Azad Samajik Evam Shaikshnik Parishad,Radha Bhawan Compound L.C.T.Ghat ManipuraPatna Bihar-800001,0.00
524,2014-2015,Bihar,031090057,Mazdoor Kissan  Vikas Sansthan,Vill.Gosai Pesara P.O. Divania  P.S. BarachattiDisDistt.Gaya Bihar-824201,0.00
525,2014-2015,Bihar,031170528,MEDHA,H NO 6 MATUKDHARI NIWAS  MEENA BIHAR COLONY  BEHIND PETROL PUMP   WEST BORING CANAL ROADPATNA800001,0.00
526,2014-2015,Bihar,031170406,MEDICAL MISSION SISTERS SOCIETY PATNA,DEEPANJALI KURJI HOLY FAMILY HOSPITAL P.O. SADAQUAT ASHRAMPATNA800010,544824.00
527,2014-2015,Bihar,031170393,MEGA INTERNATIONAL,SRI SIYA SARAN NIKETAN SARSWATI LANE LOHANIPUR KADAMKUAN PATNA BIHAR-800003PATNA800003,0.00
528,2014-2015,Bihar,031140014,MIihila Bal Utthan Kendra,Sahu Road Muzaffarpur Bihar  -,0.00
529,2014-2015,Bihar,031170048,Millat Education Society,Mariam Mdanzil Anisabad Patna Bihar. -800002,0.00
530,2014-2015,Bihar,030910005,Milli Educational and Welfare Society,Janta Hat P.O.-KanhaibariP.S.-Kochadhaman.Dist.-KishanganjBihar.-855107,7157280.00
531,2014-2015,Bihar,031200024,MIMANSA KALYAN SAMITI,KRISHAN NAGAR WARD NO 3SAHARSA852201,0.00
532,2014-2015,Bihar,031090100,mine haha helping free educational centre,puja guest house harijan colonybodhgaya824231,2119429.00
533,2014-2015,Bihar,031170182,Mithila Gram Vikas Parishad,C/o Inter Data Processing 01 M.E. Apartment Ropyjee LaneBoring Canal Road Patna Bihar-,841529.35
534,2014-2015,Bihar,031170442,MITHILA INSTITUTE OF INFORMATION TECHNOLOGY (MIIT),J.M. MARKET MUSALLAHPUR P.O.- MAHENDRUPATNA800006,0.00
535,2014-2015,Bihar,031290012,Mithila Kalakar Sangh,Area East Areahat MadhubaniBihar -,0.00
536,2014-2015,Bihar,031330055,Mithilanchal Dalit Vikas Samiti,Vill-P.O-PatoriSamastipur848504,0.00
537,2014-2015,Bihar,031170004,Mokama Nazareth Hospital Society,Nazareth Hospital P.O. Mokama Dist: PatnaBihar-803302,8543136.00
538,2014-2015,Bihar,031000014,MONALISA PRASIKSHAN EVAM KALYAN KENDRA,VEER KUWAR SINGH CO OPERATIVE COLONY CHARITRA VANBUXAR802101,0.00
539,2014-2015,Bihar,031170450,MOTHER TERESA EDUCATIONAL EVAM WELFARE SOCIETY,2 KASTURBA PATH NEAR JAMUNA APPARTMENT BORING ROADPATNA800001,0.00
540,2014-2015,Bihar,031290070,Motilal Thakur Charitable Trust,Village  & P.O. Koilakh Madhubani Bihar -847236,724558.00
541,2014-2015,Bihar,031140101,MOTIPUR GRAMIN VIKAS PARIYOJNA,MATHURAPUR PARU MOHAZAMMAMUZAFFARPUR843107,0.00
542,2014-2015,Bihar,030950006,Muskan,Panchmalla Main RoadJehanabad-Bihar-804408,385913.00
543,2014-2015,Bihar,031140003,Muzaffar Diocesan Society,Bishop's House Kalambagh Road MuzaffarpurBihar-842001,30509942.00
544,2014-2015,Bihar,031140009,Muzaffarpur Development Agency,Amar Niketan Rambagh Road Muzaffarpur Bihar  -,0.00
545,2014-2015,Bihar,031140107,MUZAFFARPUR DIOCESAN SOCIAL SERVICE SOCIETY,BISHOP HOUSE   KALAMBAGH ROADMUZAFFARPUR842001,0.00
546,2014-2015,Bihar,031140027,Muzaffarpur Eye Hospital,Juran Chapra Road No.12 Muzaffarpur Bihar -842001,0.00
547,2014-2015,Bihar,031140056,Muzaffarpur Janhit Pratisthan,Ahiyapur(New Zero Mile) MuzaffarpurBihar-842001,0.00
548,2014-2015,Bihar,031140098,NABH ANKUR,PURANI BAZAR MAA SAVITA ATITHI BHAWAN CAMPUSMUZAFFARPUR842001,0.00
549,2014-2015,Bihar,031170566,NAI DHARTI,H.O R.K. Banerjee. H.No 12. Gokul Path.Nala Par.North Patel Nagar. P.O. Kesri NagarPatna800024,510019.76
550,2014-2015,Bihar,031230054,NAI PARIVARTAN AMNOUR,AT AMNOUR POST AMNOUR POLICE STATION AMNOURAMNOUR841401,0.00
551,2014-2015,Bihar,031340054,Nalanda Kalyan PratisthanBarandi,Vill&PO Brandi Bihatr SharifNalanda-Bihar-803119,0.00
552,2014-2015,Bihar,031340116,NALANDA MOTHER TARESA ANATH SEVA ASHRAMEVA VAIVASAYIK PRASHIKSHAN SAH UTTPADAN KENDRA,Moh- S.K. House Baulipur Mogal Kuan Sohsarai Biharsharif NalandaNalanda803118,0.00
553,2014-2015,Bihar,031340075,Nalanda Samaj Seva Ashram,Mohall-Chhajju Naseerpur Bihar SharifNalanda Bihar-803101,0.00
554,2014-2015,Bihar,030940026,NALINI FOUNDATION,AT - NAGESHWAR COMPLEX FIRST FLOOR KACHAHARI ROAD JAMUI DISTRICT - JAMUI STATE - BIHAR - 811307JAMUI811307,0.00
555,2014-2015,Bihar,031330056,NAND KISHORE FOUNDATION,DESCENT PUBLIC SCHOOL CAMPUR RNAR COLLEGE ROADSAMASTIPUR848101,0.00
556,2014-2015,Bihar,031230056,NANDKISHOR PRASAD KALYAN SEVA SANSTHAN,VILL- LAHLADPUR POST- PANDITPURSARAN841224,0.00
557,2014-2015,Bihar,031040034,NARAYANI SEVA SANSTHAN,Shri krishanapuriBagmaliWard no-5HajipurHajipur844101,378357.00
558,2014-2015,Bihar,031170361,NARI GUNJAN,Vill & PO- Jamsaut Danapur PatnaBihar-801503,27325601.81
559,2014-2015,Bihar,031010010,Nari Jagran Kendra,Gram Kushami Ward No.9 PO-Chandadih BankaBihar-813109,0.00
560,2014-2015,Bihar,031270031,Nari Jirnodhar and Chetna Sansthan,Sahi Tola Bhitaha Nizamat PO BhitahaVai- Bettiah West Champaran (Bihar)-845438,0.00
561,2014-2015,Bihar,031170551,NARI SHAKTI JANO,CHIRAIYANTAND NALA ROAD BUDH NAGAR ROAD NO 2 POSTAL PARKPATNA800001,0.00
562,2014-2015,Bihar,031230044,NARI UTTHAN KENDRA SAIDPUR DIGHWARA SARAN,SAIDPUR DIGHWARA TOLE CHAKNOORCHAPRA841207,0.00
563,2014-2015,Bihar,031030043,Nari Vikas Manch Kahalgaon,AT-Choudhary Tola Thana Road Kahalgaon Dist. BhagalpurBihar-813203,0.00
564,2014-2015,Bihar,031170200,Nari-Nidhi,Ram Pratap Bhwan North of Kathpool MandiriPatna800000,7408550.00
565,2014-2015,Bihar,031430003,NATIONAL COUNCIL OF SOCIAL WELFARE,AT-BAKHAR P.O.- BAKHAR CHANDIHASHEOHAR843334,0.00
566,2014-2015,Bihar,031250014,National Rural & Mountain Tribal Development Association,D/9 (Old) Dalmian Nagar DalmiannagarRohtas Bihar-821305,0.00
567,2014-2015,Bihar,031030017,Naugachia Jan Vikas Lok Karyakram,G.B. College Road At/PO NaugachiaDistt. Bhagalpur Bihar -853204,0.00
568,2014-2015,Bihar,031080026,NAV AKANKSHA SEWA FOUNDATION,Goshala Road Near St Xaviers SchoolKhagaria851205,0.00
569,2014-2015,Bihar,031340015,Nav Bihar Samaj Kalyan Pratisthan Kendra,Pawapuri More P.O Pawapuri Dist: NalandaBihar-803115,8253266.00
570,2014-2015,Bihar,031340102,Nav Bihar Udyog Mandal,Saida Bazar P.O.-Hilsa District-NalandaBihar.-801302,0.00
571,2014-2015,Bihar,031360022,Nav Chetna Vikas Kendra,At-PO. Kadirganj NawadaBihar-805104,0.00
572,2014-2015,Bihar,031170233,Nav Jagaran Gramin Vikas Samiti,Gandhi Haat Maner  Patna (Bihar)-801108,3166785.00
573,2014-2015,Bihar,031230015,Nav Jagriti,Vill. Sikaji PO: ParsaDistt.Saran Bihar k-841219,24099996.00
574,2014-2015,Bihar,031380007,Nav Jeevan Social Welfare Society,PO: Marpakothi via Bargana Dist. SitamarhiBihar-,0.00
575,2014-2015,Bihar,031170404,Nav Manas Kalyan Samiti,At - Bahari Begampur (Near Badi Mahavir Mandir) P.O. - Begampur Patnacity PatnaPatna800009,0.00
576,2014-2015,Bihar,031090087,NAV NIRMAN KENDRA,Dandi Bag Road P.O.-Chand ChauraGaya823001,0.00
577,2014-2015,Bihar,031130045,NAV SAMAGAM,AT - LALLU POKHAR SATISH NAGARMUNGER811201,0.00
578,2014-2015,Bihar,030940019,Nav Vikas Ganga,T.P. Singh Road Mahisouri JamuiJamui811307,0.00
579,2014-2015,Bihar,031170013,NAVJYOTI NIKETAN,Sadaquat Ashram Patna Bihar  -800010,0.00
580,2014-2015,Bihar,031330065,navmarg darshan,Vill-ChakbidauliyaPo-Chakbidauliya Distt-samastipurSamastipur851128,0.00
581,2014-2015,Bihar,031250021,NAVNEET NARI VIKASH MANCH,MAHAVIR ASTHAN ARA ROAD SASARAMROHTAS821115,0.00
582,2014-2015,Bihar,030950005,Naz Commercial Institute,Makhdumpur JehanabadBihar-804422,0.00
583,2014-2015,Bihar,031360025,Neha Gramin Mahila Vikas Samiti,Lainpar Mirapur P.O . Nawada Nawada -805110,729532.00
584,2014-2015,Bihar,031340097,New  Shanti Seva Kendra,Village:Bakara P.0.Chorsua Via:Pawapuri Dist. Nalanda.Bihar.-,0.00
585,2014-2015,Bihar,031170387,NEW ASSOCIATION OF STREET VENDORS OF INDIA,Road No 6 Rajeev NagarPatna800024,9495208.83
