S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
566,2006-2007,Telangana,010250015,R.C.M. Church Convent,Sathapally City & Distt. Khammam A.P. -,1278935.00
567,2006-2007,Telangana,010230179,Radha Institute for Mentally Retarded,H.No.8555 M.G.Road Opp. TVS RaniganjSecunderabad A.P.-,0.00
568,2006-2007,Telangana,010360065,Raithu Vikas Sangam,1-1-867 Siddartha Ngr Kazipet WarangalAP-506004,6046524.00
569,2006-2007,Telangana,010230278,Rajaji   International Institute of Public Affairs & Administration,Vishwa Niketan Bolarum Hyderabad Andhra Pradesh AP-,0.00
570,2006-2007,Telangana,010230127,Rama Krishna Math,Domalgunda Hyderabad A.P. -,532740.00
571,2006-2007,Telangana,010240029,Rangineni Sujatha Mohan Rao Educational and Charitable Trust,H. No. 3-1-7 Balajinagar Karimnagar Road SircillaKarimnagar (A.P.)-505301,0.00
572,2006-2007,Telangana,010360105,RAPID- Voluntary Organisation,Dr.B. Surender H.No.6-62/1 Po Arepally Hanamkonda WarangalAarepally Warangal Andhra Pradesh-506006,0.00
573,2006-2007,Telangana,010290021,Reaching the Unreached Ministries,Hoti (b) Post  Zaheerabad Mandal Medak (Andhra Pradesh) -502220,1800817.00
574,2006-2007,Telangana,010230727,Reachout,H.No.1-3-183/40/48 SBI Colony Gandhi NagarHyderabad Andhra Pradesh500080,0.00
575,2006-2007,Telangana,010230149,Relief Development Orphanage & Educational Trust,39 Sarojni Devi Road P.O.Nox-1713Secunderabad A.P.-,33055349.15
576,2006-2007,Telangana,010300034,Renuka Mahila Mandali,Ram Nagar  KesraijapallyMiryalguda Nalgonda Distt. A.P-,0.00
577,2006-2007,Telangana,010230290,Research in Environment Education and Development Society,17-1-386/S/22 S. N. Reddy Nagar P.O.- Champapet Hyderabad  A. P.-500060,4172783.00
578,2006-2007,Telangana,010360080,Research Voluntary Association,6-4-21 Brahmin Wada Hanamkonda WarangalAndhra Pradesh-506011,0.00
579,2006-2007,Telangana,010190261,RESPOND,H. No 5-1-565 2nd Floor Hill StreetRani Gunj Secundrabad500003,0.00
580,2006-2007,Telangana,010240041,Resurrection Life Ministries,D.NO. 11-8-61 B.Y. Nagar Town/City:SircillaDistt: Karim Nagar Andhra Pradesh-505301,0.00
581,2006-2007,Telangana,010230054,Rock Church Ministries,10 5-7/6/1 First Lancer Road Masab Tank HyderabadA.P.-500028,81709257.00
582,2006-2007,Telangana,010250068,Rotarian's Community Service Foundation,Rotary Complex Kothagudem   Opp. Sub-Court Distt. KhammamAndhra Pradesh -507101,2903319.00
583,2006-2007,Telangana,010230354,Rotary Trust for Handicapped,5-9-22/50 Adarsh Nagar HyderabadA.P.-,700980.00
584,2006-2007,Telangana,010230381,Royal Society,Plot No -1258 Behind Saibaba Temple Ayyappa Society Road Dwarakamai Colony Madhapur HyderabadR.R Dist. Telangana -500081Hyderabad500081,0.00
585,2006-2007,Telangana,010240043,Rupa Educational & Welfare Development Society,Door No. 3-6-107 Vivekananda Road Town/City:KorutlaDistt: KarimnagarAndhra Pradesh-505326,0.00
586,2006-2007,Telangana,010230649,Rural Action for Creative Education,Flat No.103 Raghava ResidencySaraswathi Colony BoduppalHyderabad500092,0.00
587,2006-2007,Telangana,010230105,Rural Advancement & Integrated Social Evolution Society,3-6-551/1 Himayat Nagar HyderabadA.P.-,0.00
588,2006-2007,Telangana,010250028,Rural Agricultural & Gramodyog Development Society,4-13-19 Pakbanda Distt. KhammamA.P.-,0.00
589,2006-2007,Telangana,010300022,Rural Amelioration Service Society,Aler Station Road Distt. Nalgonda A.P. -,326050.00
590,2006-2007,Telangana,010300069,Rural and Urban Poverty Alleviation Service Society,H. No. 5-7-319 Bottuguda Nalgonda DistrictAndhra Pradesh-508001,0.00
591,2006-2007,Telangana,010250115,Rural and Urban Training for Humanising and Development Society,Kusumanchi KhammamAndhra Pradesh-507159,235500.00
592,2006-2007,Telangana,010220135,Rural Awareness and Development Society,Survey No. 115 BTS Colony Near Water Tank VikarabadRanga Reddy Dist.  A.P.-501101,901526.00
593,2006-2007,Telangana,010230060,Rural Development Advisory Service,Ruhaima 2-13 Tarmaka Secunderabad Distt. HyderabadAndhra Pradesh.-,1244709.00
594,2006-2007,Telangana,010230396,Rural Development Foundation,502 Kaarnik Tws 6-2-967 Khairtabad HyderabadAP-500004,2845947.00
595,2006-2007,Telangana,010220022,Rural Development Society,Lilipriva Palmkale Dubbacherlapp Distt. Rangareddy A.P. -,1293750.00
596,2006-2007,Telangana,010230626,Rural Development Society,12-13-308 Krishna Priya Apartment Flat No.303 Street No.19 TarnakaMarredpally Mandal Secunderabad -500017,0.00
597,2006-2007,Telangana,010250082,Rural Development Society,D.No.4-2-150/3A Srinivasa Nagar KhammamAP-507001,1271872.00
598,2006-2007,Telangana,010280055,Rural Development Society,H.No.14-42-509 Vengal Rao Colony Wanaparthy MahabubnagarAndhra Pradesh-509103,461490.00
599,2006-2007,Telangana,010230683,Rural Development Society old age home for women,H.No. 12-1-508/63 Lakshmi Nagar LalpetSecunderabad Andhra Pradesh-500017,0.00
600,2006-2007,Telangana,010300040,Rural Education & Agricultural Development Society,H.NO.3-11-20/2 Indira Nagar Colony Bhongir Distt. NalgondaAndhra Pradesh -508116,16000.00
601,2006-2007,Telangana,010230192,Rural education and Agriculture Development Society,Flat No.101 H.No.24-88/49/A/F101 Above Syndicate BankEast Anand Bagh Malkajgiri,479000.00
602,2006-2007,Telangana,010240020,Rural Education andCommunity Health Soceity,C/o Usha Lakshmi Maternity and Nurs 1-1-176 Jambigadde RoadJagital Karimnagar Distt.-505327,3382665.00
603,2006-2007,Telangana,010230300,Rural Education for Development Economic Environmnet Motivation,10-1-803/2 Veer Nagar Kairatabad HyderabadAP-,0.00
604,2006-2007,Telangana,010220038,Rural Environmental Action for Community Health,7-144 Rudhra Colony Shamshabad Distt. RangareddyA.P.-,0.00
605,2006-2007,Telangana,010110020,Rural India Social Engineers, Adilabad DistAndhra Pradesh -,373003.00
606,2006-2007,Telangana,010220078,Rural Mahila Sangham,2-12-29 Annapurna Colony Uppal PostRangareddy Andhra Pradesh -500039,0.00
607,2006-2007,Telangana,010290013,Rural Organisation For Awareness & Development,Distt. Medak Andhra Pradesh          -502313,0.00
608,2006-2007,Telangana,010230369,Rural Organisation for Social Education,1-6-212/65/107/35Gangaputra Colony Parsigutta HyderabadAndhra Pradesh-500048,16308013.00
609,2006-2007,Telangana,010230220,S.George's Public Educational Society,13-202 Indiranagar Meerpet  Opp. A.P.H.B. Community HallTown  Moula Ali Hyderabad A.P.-,0.00
610,2006-2007,Telangana,010230525,Sadhana,Flat No G-16 PallaviAparatments Vinayakanagar Balanagar500042,2080650.00
611,2006-2007,Telangana,010220150,Sadhana Society for the Mentally Handicapped,1-4-63/B Sneha Nagar Colony Street No.8 Habsiguda HyderabadRanga Reddy (Andhra Pradesh)-500007,0.00
612,2006-2007,Telangana,010230722,Sagarlal Matadin Charitable Trust,1-5-551 Musheerabad HyderabadAndhra Pradesh-500020,0.00
613,2006-2007,Telangana,010230402,Sahaj Seva Samsthan,254/3 RT Vijaynagar Colony HyderabadAP-500057,2160568.00
614,2006-2007,Telangana,010230259,Sahara,2-3-703/K/1 Tirumalanagar Amberpet HyderabadAndhra Pradesh-500013,1406330.00
615,2006-2007,Telangana,010230601,Sahayata Trust,"# 16-2-661/3 JUDGES COLONY NEW MALAKPET
HYDERABAD TELANGANA STATE-500036HYDERABAD500036",14254032.00
616,2006-2007,Telangana,010230213,Sai Oral Health Foundation,6-5-661 Sangeethnagar Hyderabad A.P. -,1972560.00
617,2006-2007,Telangana,010230404,Sai Seva Sangh,231/C  Sanjeeva Reddy Nasgar  Distt. Hyderabad Andhra Pradesh  -500038,880520.00
618,2006-2007,Telangana,010220119,Sai-Sudhir Educational Society,B-8/2 E.C. ECIL 'X' Roads Hyderabad R.R. DistrictAndhra Pradehsh-500062,0.00
619,2006-2007,Telangana,010230087,Samakhya,3rd Floor Krishna Complex  Opposite Surya TheatarePB-265 Hyderabad A.P.-500001,10908710.00
620,2006-2007,Telangana,010230437,Sampurna (The Overall Development),16-9-32/2/2/B Kanibagh Malakpet HyderabadAndhra Pradesh-500036,371000.00
621,2006-2007,Telangana,010230322,Samskar,2-19-35 Kalyanpuri Uppal  HyderabadA.P.-,0.00
622,2006-2007,Telangana,010220192,Samson Rural and Urban Needy Society,Flat No.8&9 Seven Hills Apartment Venkateshwara ColonyBibi Saheb NgrUppal Rangareddy (A.P.)-500005,0.00
623,2006-2007,Telangana,010220194,Samsrita Economical Educational Development Society,Plot No. 204 2nd floor  Balaji Towers Balaji Nagar KukatpaliRanga Reddy Andhra Pradesh-500072,0.00
624,2006-2007,Telangana,010230695,Samuha,8-3-318/11/S/1 III floor Jayaprakash NagarYellareddygudaHyderabad Andhra Pradesh-500073,0.00
625,2006-2007,Telangana,010300077,SANA EDUCATIONAL SOCIETY,H. No.10-147/C Azad Nagar Kodad NalgondaAndhra Pradesh-508206,0.00
626,2006-2007,Telangana,010230056,Sanjeeva Sadanam Society,4-116 Ranamthapur Hyderabad Andhra Pradesh. -,6732993.00
627,2006-2007,Telangana,010300029,Sanjeevani Charitable Trust,Konda Mullipally PO Devekonda Mdl NalgondaAP-508243,3461518.00
628,2006-2007,Telangana,010220102,Sankara Bhaktha Sabha Trust,Veda Bhavan Plot 58-59 Road. No. 1 Chandragiri ColonyHyderabad,706283.00
629,2006-2007,Telangana,010240016,Sankshema -  Sushiruta Cancer Theropy & Research Institute,Sarawthi Nagar Karimnagar -505001,455140.00
630,2006-2007,Telangana,010230333,Sankurathri Foundation,C-3 Mathrushi Apartments HyderabadAP-,12866930.56
631,2006-2007,Telangana,010230588,Sannihita Centre for Women and Girl Children Society,F-89 RBI Staff Quarters Musheerabad HyderabadAndhra Pradesh-500020,475486.00
632,2006-2007,Telangana,010220190,Sarva Loka Nadhuni Sangam,H.No.30-266/8/3/2/4 Venkateshwara Nagar Est.II Old SafilgudaR.K. Puram Hyderabad R.R.Dist. -500056,0.00
633,2006-2007,Telangana,010360104,Sarva Prema Welfare Society,Social Service Centre Fatima Nagar-NIT-P.O.Warangal Andhra Pradesh-506004,2619419.00
634,2006-2007,Telangana,010230330,Sarvartha Samkshema Samiti,501 Pradeep Apts Gandhi Nagar HyderabadAP-,0.00
635,2006-2007,Telangana,010360067,Sarvodaya Youth Organisation,6-1-76/A Opp. Sridevi Theatre Hanamkonda WarangalAP-506001,2357113.00
636,2006-2007,Telangana,010230581,Sat Prakasan Sangh,St. Anthony's Church Mud Fort SecunderabadHyderabad Andhra Pradesh-500009,255096.00
637,2006-2007,Telangana,010250130,Scher Voluntary Organisation,H. No.8-6-94 Thummalagadda KhammamAndhra Pradesh-507001,0.00
638,2006-2007,Telangana,010230346,Self Employed Welfare Society,Sangeetha Nilayam Old Urban Colony Vemulawada Dist: KarimnagarAndhra Pradesh-505302,5634070.00
639,2006-2007,Telangana,010220106,Serene Services,2-153 Marpally Village & Mandal Rangareddy District.Andhra Pradesh.-501202,549760.00
640,2006-2007,Telangana,010230537,Seva Bharat,3-36 1st Floor Ashirwad globalLearning Centre Jodimetla ghatkesar Mandal500088,105998830.00
641,2006-2007,Telangana,010320003,Seva Sadan Social Centre,Amdranagar  Distt. Nizamabad A.P. -,268000.00
642,2006-2007,Telangana,010220090,Sevashram,Deepttishi Nagar Colony Chandanagar Hydrabad Andhra Pradesh -500050,0.00
643,2006-2007,Telangana,010300065,Shanthi Mahila Mandali,H. No. 5-6-460 FCI Godam Road Near New CollectorateNalgonda (Andhra Pradesh)-508001,0.00
644,2006-2007,Telangana,010290018,Shanthi Rural Development Society,Post Hachapet Mandal Dabbak Distt. MedakAndhra Pradesh -502108,0.00
645,2006-2007,Telangana,010250111,Shanthi Welfare Association for the Deaf Blind and Handicapped,H. No. 20-47/1 'C' ColonyPaloncha Khammam District(Andhra Pradesh)-507115,11066.00
646,2006-2007,Telangana,010220124,SHANTHINIKETAN,Plot No.10 Gouthami Nagar VanasthalipuramRangareddy (Andhra Pradesh)-500070,0.00
647,2006-2007,Telangana,010230286,Share,No -12-13-680 Nagarjuna Nagar Tarnaka HyderabadAndhra Pradesh-500017,2085211.00
648,2006-2007,Telangana,010230233,Share Medical Care,Ghanpur Village Medchal MandalRanga Reddy District501401,0.00
649,2006-2007,Telangana,010230226,Sharfia Educational & Welfare Society, HyderabadAP-500659,337431.00
650,2006-2007,Telangana,010230628,Sharon Gospel Trust,Plot No.6 Manovikas Nagar Opp NIMHSecunderabad500009,4551.00
651,2006-2007,Telangana,010230726,Sharon Seva Ministries,B3-52 HUDA Colony Chandanagar Rangareddy DistHyderabad Andhra Pradesh-500050,0.00
652,2006-2007,Telangana,010360039,Sharp,1-728-7A-2-2 Ekasila Park Road Balasamudram WarangalAP-506001,0.00
653,2006-2007,Telangana,010220130,Shekinah Foundation,H.No.4-3-2 Hayathnagar RangareddyAndhra Pradesh-501505,116597.00
654,2006-2007,Telangana,010230392,Shiloh Biblical Ministries,Plot No. 2010 B Colony Trimulghery SecunderabadAP-500015,100688.00
655,2006-2007,Telangana,010220203,Shining Stars Centres for youth Development,Plot 59/60 A  V.S.T.  Colony Nacharam Hyderabad Ranga ReddyAndhra Pradesh-500076,174400.00
656,2006-2007,Telangana,010280040,Shramika Vikasa Kendram(SVK),Kollapur Mahabubnagar Andhra Pradesh -509102,1072024.00
657,2006-2007,Telangana,010220087,Shri Swaminarayan Gurukul Cherela,Road  Moinabad  Mandal  EnKapali Hydrabad Ranga Reddy Andhra Pradesh -500075,6071134.00
658,2006-2007,Telangana,010230502,Shyam Prasad Institute of Social Service,1-8-522/7Chikkadapally` HyderabadAndhra Pradesh-500029,0.00
659,2006-2007,Telangana,010230283,Sidur Society for Integrated Development,Sidur HyderabadAP-144289,26996367.55
660,2006-2007,Telangana,010230040,Siloam Evangelistic & Social Outreach Network,Post Bag-39  Secunderabad               -500003,68428.00
661,2006-2007,Telangana,010230065,Sion Fellowship,Blassington1-6-219/b/3Parsingutta HyderabadDistt. A.P.     (Pl. See also No.0102230002)       -,2593258.00
662,2006-2007,Telangana,010320009,Siri Vennela Social Welfare Society,Office No.6-9-15 Namdevwara Nizamabad Andhra Pradesh -503002,0.00
663,2006-2007,Telangana,010290010,Sisters of charity,St. Vincent D.E.Paul Allirajpet Jagdevpur Gagwal Distt MedakA.P.-,137181.00
664,2006-2007,Telangana,010250062,Sisters of Mary Immaculate of Bishop Morrow,Wara - P.O.  District-  KhammamA.P.-507165,397001.00
665,2006-2007,Telangana,010250140,Sitara Association,Chinturu Village KhammamAndhra Pradesh-507126,0.00
666,2006-2007,Telangana,010220027,Sivananda Rehabilitation Home,Kukatpally Distt. Rangareddy A.P. -,0.00
667,2006-2007,Telangana,010250071,Sneha,P.G. Baxzar Sathupally KhammamA.P.-507303,2091616.00
668,2006-2007,Telangana,010360038,Sneha,Ookal Haveli via Dharmaram WarangalAP-506002,876745.00
669,2006-2007,Telangana,010360043,Sneha,1-673 2A-1 Nr.Register Office Hanamkonta WarangalAP-,0.00
670,2006-2007,Telangana,010220107,Sneha Sri Mahila Mandali,C-5-112 Jajpur Colony Nagole Uppal Mandal Rangareddy Distt.Hyderabad. (A.P.)-500068,0.00
671,2006-2007,Telangana,010250074,Social & Humanising Action For Rural Poor,Ambedkar Nagar Kalluru Distt. Khammam Andhra Pradesh  -507209,0.00
672,2006-2007,Telangana,010220059,Social Action  For Need,17-66/1 Sri Sairam Nagar Uppa RangareddyAP-,1826153.00
673,2006-2007,Telangana,010280045,Social Action for Integrated Development,3-85 Asha Colony ShadnagarMahaboobnagar (A.P.)-509216,0.00
674,2006-2007,Telangana,010220061,Social Action for Integrated Development Service,3-2-37/A/2 Srinagar Colony RamanathnagarHyderabadAndhra Pradesh -500013,0.00
675,2006-2007,Telangana,010230004,Social Action for Social Development,Plot No. 243 Srinivasa Colony  Mehboob NagarAndhra Pradesh -509002,0.00
676,2006-2007,Telangana,010360022,Social and Cultural Development Service Society,Ambedkar NagarJangaon506167,0.00
677,2006-2007,Telangana,010250141,Social Educational and welfare Activities Association,Nellipaka Banjar Via - Sarapaka Distt: KhammamAndhra Pradesh-507128,0.00
678,2006-2007,Telangana,010320025,Social Organisation for Uplift of Rural Community and Environment Source,H. No. 8-8 Aloor Village Armoor MandalNizamabad (Andhra Pradesh)-503224,50000.00
679,2006-2007,Telangana,010110029,Society  For Women and Child Development Services,H.No. 4-100 Uthkoor Village Mandal Luxettipet AdilabadAndhra Pradesh-504215,0.00
680,2006-2007,Telangana,010220075,Society for  Educationa & Research of Visually Handicapped,B-3 65 Huda Colony Chandnagar HyderabadAndhra Pradesh -500050,0.00
681,2006-2007,Telangana,010230417,Society for Abundant Life Resources,25/A Sheshachal Cly Marredpally -W PO Nehru Nagar SecunderabadAP-500026,6121878.00
682,2006-2007,Telangana,010300016,Society for Action With Rural Poor,"H.NO.LIG-I-14
APHB ColonyBhuvanagiri
YadadriBhuvanagiriTelangana-508116
Phone:08685-245646Bhuvanagiri508116",0.00
683,2006-2007,Telangana,010230651,Society for All Round Development With National Integrity,18-469/2 Mallikarjunanagar Malkajgiri SecunderabadHyderabad (A.P.)-500047,160395.00
684,2006-2007,Telangana,010220149,Society for Awareness and Village Enlightment,17-6-616 Indira Nehru Nagar Malkajgiri Post HyderabadRanga Reddy (Andhra Pradesh)-,0.00
685,2006-2007,Telangana,010250121,Society for Awareness in Rural Mass.,H.No.5-5-189/83 Sambhaninagar KhammamAndhra Pradesh-507002,86050.00
686,2006-2007,Telangana,010360096,Society for Community Organisation & Protection of Environemnt,5-11-551/1 Srinagar Colony K.U.C.'X'Road HanamkondaWarangal (Andhra Pradesh)-506009,0.00
687,2006-2007,Telangana,010220098,Society for Community Organisation and People's Education,D. No. 1-6-4/2/1 Chaitanyapuri  Ranga Reddy Andhra Pradesh -500070,0.00
688,2006-2007,Telangana,010300044,Society for Economic Education and Economic Development,2-3 Harjanawada Redla repaka  Valigonda(M) Dist: NalgondaAndhra Pradesh-508112,0.00
689,2006-2007,Telangana,010230648,Society for Education Research and Development,204 RRV Apartments Yousufguda Chech PostHyderabad (A.P.)-500045,67187.00
690,2006-2007,Telangana,010220153,Society for Enlightment and Reorganisation of the Village Ends,Pl. No 136 Huda Weaker Sec. Colony Lenin Ngr Meerpet HyderabadRangareddy (Andhra Pradesh)-500079,3916746.56
691,2006-2007,Telangana,010220188,Society for Environemtnal Education and Promotion,Door No. 16-90 Road No.2 Prasant NagarUppal HyderabadRanga Reddy (A.P.)-500039,0.00
692,2006-2007,Telangana,010290023,Society for Environmental Education and Development,Mucherla VG. Hathnoora Mdl Post TaharkhanpetMedak District (Andhra Pradesh)-502296,134000.00
693,2006-2007,Telangana,010230104,Society for Friar's MinorR,Shalom Friary Ramnagar HyderabadA.P.-,0.00
694,2006-2007,Telangana,010250143,Society for Health & Agricultureal development,H.No. 5-45 Town/City:Burugumpahad Distt:KhammamAndhra Pradesh-,0.00
695,2006-2007,Telangana,010220186,Society for Health & Educational Development Society,Plot No.59 TRR Township Meerpet Saroornagar Mandal RangareddyAndhra Pradesh-500072,0.00
696,2006-2007,Telangana,010230181,Society for Health Allied Research and Education SHARE India,Ghanpur Village Medchal MandalRanga Reddy District501401,10433854.00
697,2006-2007,Telangana,010250139,Society for Health Awareness and Rural Enlightenment,H.No. C1-124  Sai Sagar Nagar Jilugumadu Madhira Khammam Dist;Andhra Pradesh- 50720,0.00
698,2006-2007,Telangana,010230372,Society for Human Awareness and Rural Development,8-12-95/65 Rajeev Shetty Nagar Karmanghat Saroor NagarMandal Post Meerpet Greater Heyderabad500097,0.00
699,2006-2007,Telangana,010300064,Society for Humancare Agriculture and Rehabilitation for Rural People,Vill:Bhoodan Pochampally NalgondaAndhra Pradesh-508284,0.00
700,2006-2007,Telangana,010230658,Society for Integrated Development,Flat No.112 Siddhartha Madhuvan Apartments Jamai OsmaniaSecunderabad (A.P.)-500061,0.00
701,2006-2007,Telangana,010320026,Society for Integrated Development Services,H. No. 5-3-353 Vidyanagar Colony KamareddyNizamabad (Andhra Pradesh)-503111,0.00
702,2006-2007,Telangana,010250093,Society for Integrated Rural Improvement,H.No: 13-1-125/1 RDO Office Road Ramnagar New PalonchaNew Paloncha507115,0.00
703,2006-2007,Telangana,010300078,Society for Integrated Social Service,Post & Village Kotamarthi Mothkur Mandal NalgondaAndhra Pradesh-508277,0.00
704,2006-2007,Telangana,010280047,Society for Integration and Rural Development,H.No.17-98/1 Beside Old MRO Office Near Water Tank KothakotaMahabubnagar (A.P.)-509381,0.00
705,2006-2007,Telangana,010230499,Society for Participatory Development and Research,2-38/4Gautami nagarNizampet road Kukatpally HyderabadAndhra Pradesh-500072,0.00
706,2006-2007,Telangana,010230432,Society for Participoatory Development,"F-1EDEN BANJARA AURORA COLONY
AVENUE-8 ROAD NO -3 BANJARA HILLS HYDERABAD-500034HYDERABAD500034",2422701.00
707,2006-2007,Telangana,010360089,Society for People Advancement and Community Education,4/C APHB Colony Subedari Hanamkonda WarrangalAndhra Pradesh-506001,16000.00
708,2006-2007,Telangana,010280051,Society for Peoples Economic and Educational Development,Door No. 1-3-153 Ist Floor Opp Navarang TheaterSunkulammaMettu Gadwal Mahaboobnagar-509125,400864.00
709,2006-2007,Telangana,010230522,Society for ProgressApplied Research and Education,6-1-134/3Padma Rao Nagar Secunderabad HyderabadAndhra Pradesh-500025,31250.00
710,2006-2007,Telangana,010220083,Society For Promotion of Rural Development,22-242 Plot No-11 Opp.  Raghava Apts Bhagyanagar Colony Kukatpally Hyderabad A.P.-500072,329273.00
711,2006-2007,Telangana,010220156,Society for Rural Awakening and Community Organisation,Plot No. 50/51 Ist FloorSri Sai Needhi Enclave Neeredmet X RoadR.K.Puram Rangareddy (A.P.)-500056,0.00
712,2006-2007,Telangana,010230376,Society for Rural Development,1-3-6/2 IInd Floor Nr Civil Hosp Bhongir NalgondaAndhra Pradesh-508116,96325.00
713,2006-2007,Telangana,010220084,Society for Rural Development & Rehabilitation,9-124 H.M.T.  Nagar Naccharam  Near  Andhra Bnak Ranga Reddy  Andhra Pradesh -500076,0.00
714,2006-2007,Telangana,010320011,Society for Rural Reconstruction,11-2-31 Kanteshwar Opp Temple NizamabadAP-503002,0.00
715,2006-2007,Telangana,010230423,Society for the Development of the Needy,191 Railway Cly Chilkaguda  SecunderabdAP-500025,650927.00
716,2006-2007,Telangana,010230646,Society for the Transformation of Economically Poor,10-1-18/6 Shyam Nagar Near Masab Tank HyderabadAndhra Pradesh-500002,0.00
717,2006-2007,Telangana,010110030,Society for Urban and Rural Enlightenment,4-3-61/62/A Pulenagar Bhainsa AdilabadAndhra Pradesh-504103,0.00
718,2006-2007,Telangana,010230156,Society for Urban and Rural Enlightenment,16- 10 -27/90 85  SRT Municipal Colony Old  MalakpetHyderabad500036,441529.00
719,2006-2007,Telangana,010300089,Society for women Education and Environment Trainings,V & Po- Kattangur Town: Kattangur Distt: NalgondaAndhra Pradesh-508205,0.00
720,2006-2007,Telangana,010290019,Society for Women's Awareness and Rural Development,H.No. 12-3-130/6 Khaderpura Street SIddipet Dist: Medak Andhra Pradesh-502103,2988906.00
721,2006-2007,Telangana,010280027,Society Of Help,6-24/6 Sreenivas Colony Distt. Mahabubnagar    Andhra Pradesh -509002,525480.00
722,2006-2007,Telangana,010230067,Society of Jesus Mary & Joseph,Provincialte Society of JMJ-568 Sumajiguda  Hyderabad DistrictAndhra Pradesh-500482,17563551.00
723,2006-2007,Telangana,010220134,Society of Lourdes Vocational Educational and Social Service,1-2-139/1 Malreddypally Tandur Rangareddy Andhra Pradesh-501141,0.00
724,2006-2007,Telangana,010300003,Society of the Emmanuel Evangelism For Rural Development,Mothkur Nalgonda A.P.   -,0.00
725,2006-2007,Telangana,010220071,Society of the Immaculate Heart of Mary,Nandrekal Vil.Nadargul PO RangareddyAP-501510,5916825.00
726,2006-2007,Telangana,010360055,Society of the Presentation Sisters,Fathima Nagar REC  WarangalAP-506004,7489696.00
727,2006-2007,Telangana,010300048,Society Of The Servants Of The Holy Spirit,H.NO. 1-58 Paviratma School Valigonda Andhra Pradesh  -508112,441732.00
728,2006-2007,Telangana,010230318,Society with Ethos of Development,H.NO.8-4-403/8 Prem Nagar          Erragadda Hyderabad Andhra Pradesh -,517813.00
729,2006-2007,Telangana,010250069,Socio Economic and Cultural Upliftment in Rural Enviornment,H. NO. 8 -1 -110 GattaigudemPolvoncha507115,5707662.00
730,2006-2007,Telangana,010300026,Sodara Society for Developmental Education and Rural Action,Distt. Nalgonda 508001 AP -,0.00
731,2006-2007,Telangana,010280054,Sonlight Gospel Fellowship Ministries,L.I.G.-II H.No.17A.P.Housing Col. Nagar Kurnool TownMahabubnagar (A.P.)-509209,0.00
732,2006-2007,Telangana,010230012,South-East Asian Missions Trust of India,Secundrabad Distt. Andhra Pradesh               -500017,3913705.00
733,2006-2007,Telangana,010290029,Spandana,HNo.5-1-2/84 Shanti Nagar Beside Old Telecom OfficeSangareddy Medak (A.P.)-502001,0.00
734,2006-2007,Telangana,010230463,Spandana Abhyudaya Mandali,C-9 Balaji Nilayam Madhura Nagar Hyderabad Andhra Pradesh -500038,0.00
735,2006-2007,Telangana,010230561,Spandana Cultural Organisation for Progressive Education,H.NO: 2-2-18/47 B-20 FLAT NO 504 SRI SAI KRUPA RESIDENCY D.D. COLONY BAGH AMBERPETHYDERAABD500013,270500.00
736,2006-2007,Telangana,010250126,Spandana Mahila Samajam,H.No.2-5-324 P.S.R. Road KhammamAndhra Pradesh-507003,0.00
737,2006-2007,Telangana,010230521,Special Education Centre for the Mentally Handicapped,Institute of Genetics Campus Ameerpet HyderabadAndhra Pradesh-500016,0.00
738,2006-2007,Telangana,010240027,Spurthi,H.no.1113/D Javahar nagar Godavarikhani Karim nagarAndhra Pradesh-505209,0.00
739,2006-2007,Telangana,010280013,Sri Balaji Voluntary Service Association,Near Venkateswara Theatre Amargal          Mahaboobnagar Andhra Pradesh-509321,0.00
740,2006-2007,Telangana,010280058,Sri Dattatreya Seva Sadhan,Solipure (pl; & V) Killa Ganpure Distt: Mahaboob nagarAndhra Pradesh-,0.00
741,2006-2007,Telangana,010230715,Sri Durga Women Development Society,Plot No.19 Sri Durga Estates Jeedimetla Medchal RoadHyderabad Ranga Reddy Dist AP-500055,0.00
742,2006-2007,Telangana,010230198,Sri Jain Sewa Sangh,3-5-21/BRankoti Edengagh Road Hyderabad A.P. -500001,0.00
743,2006-2007,Telangana,010230453,Sri Lakshmi Venkateswara Polapragada Charitable Trust,C/o S.L.Dagnostics Lower Ground Floor Windsor PlazaNallakunta-Hyderabad A.P.-500044-,0.00
744,2006-2007,Telangana,010250076,Sri Laxmi Mahila Mandali,H.NO.7-7-69 Medar Basthi Kothagudem Distt. KhammamAndhra Pradesh -507101,0.00
745,2006-2007,Telangana,010220159,Sri Padmavathi Educational Rural Development Society,20-49 Bomaby Colony Near ESI Hospital R C PuramMedak Dist Hyderabad502032,0.00
746,2006-2007,Telangana,010250096,Sri Ramakrishna Rural Development Society,D.No.2-4-165/10 Pillichenna Krishna Thota Gandhi ChowkKhammam Andhra Pradesh-,0.00
747,2006-2007,Telangana,010220195,Sri Sai Educational Society,7-166 Main Road Ghatkesar Village Ghatkesar Ranga ReddyAndhra Pradesh-501301,0.00
748,2006-2007,Telangana,010300076,Sri Sai Seva Samithi,Sri Sai Eye Hospital Vidya Nagar Suryapet NalgondaAndhra Pradesh-508213,0.00
749,2006-2007,Telangana,010220158,Sri Sankara Gurukula Veda Patasala,18-261 Mallikarjuna Nagar Malkajgiri Hyderabad/SecunderabadRangareddy (Andhra Pradesh)-500047,76065.00
