S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
619,2011-2012,Orissa,104930001,Literacy Improvement And Fine Environment,At.head Post Office Street Paralkhemundi GajapatiOrissa-761200,0.00
620,2011-2012,Orissa,105070041,Little Orchard Vivid For Ecstasy,Gopabandhupally Ward No.-4 RourkelaSundergarh Orissa-,210000.00
621,2011-2012,Orissa,104830203,Lok Bikash,Plot No. 210/1320 Sarala Nagar BudheswariBhubaneswarDist. KhurdaOrissa-751006,0.00
622,2011-2012,Orissa,105010034,Lok Kala Bikas Kendra,At/po Sarsara Boudh Orissa-762026,465059.00
623,2011-2012,Orissa,105030056,LOK KALYAN PRATISTHAN,DARINGBADIKANDHAMAL762104,0.00
624,2011-2012,Orissa,105020150,Lok Sahayak Samriti,P.o.kandagoda N.gobindpurPuri -752011.-,68651.00
625,2011-2012,Orissa,104950049,Lok Sahayog,At/Po-Golamunda KalahandiOrissa-766022,11.00
626,2011-2012,Orissa,104930014,LOK SAMITI,AT-PADMAPUR P.O-KORADASINGIVIA-RAYAGADA761213,18150.00
627,2011-2012,Orissa,105020332,LOK SHAKTI VIKASH KENDRA,VIKASH MANDIR NAYAHATDIST - PURI752107,10000.00
628,2011-2012,Orissa,105070043,Lok Vikas Parishad,At/post-dengula Via-koida Sundergarh -770048,370400.00
629,2011-2012,Orissa,104870107,Lok Vikash,At./charibatia P.o. ChandikholJajpur  Orissa -755044,1725851.00
630,2011-2012,Orissa,104950048,Lok Yojana,At-KarpaPO-Rengsapali Via-SosiaPS-JunagarhKalahandi Orissa-766029,1911563.00
631,2011-2012,Orissa,104950016,Lokadrusti,At/po Khariar Nuapada KalahandiOrissa.-,26461588.30
632,2011-2012,Orissa,104820002,Lokshakti,At Galapal Po Kc Pur Vi Faj Nilgiri BalasoreOrissa-756040,0.00
633,2011-2012,Orissa,104910013,Louis Braille Vocational Training Centre For Sightless,Pb 29 Matree Mandir Berhampur GanjamOrissa-760001,0.00
634,2011-2012,Orissa,105020333,LOVE AND SERVE INDIA,At ANUGRAHAPURPost PIPILI752104,2872998.00
635,2011-2012,Orissa,105030084,LOVE IN ACTION,SENAPATI STREETNABARANGPUR764059,0.00
636,2011-2012,Orissa,104910177,LOVE ONE ANOTHER MINISTRIES (LOAM),BAIKUNTHA NAGAR-3RD LANEBERHAMPUR760001,0.00
637,2011-2012,Orissa,104910131,LOWER INCOME MASS TRIBAL AWARNESS MOVEMENT LIMTAM,NEHRU NAGAR-4TH LANEBERHAMPUR760005,0.00
638,2011-2012,Orissa,104910042,Lower Income Peoples Involvement,At/po Mohuda  GanjamOrissa-762002,195300.00
639,2011-2012,Orissa,104830049,Loyola Education Society,Loyola Bhavan 58-forest Park Bhubaneswar Khurda.Orissa-751009,4066064.94
640,2011-2012,Orissa,104860040,Lutheran Mahila Samiti,Patalipank Via KujangKendrapada -754141,147089.00
641,2011-2012,Orissa,105180014,MAA GHUMURA YUVAK SANGHA,AT-TAKUDA P.O-KULURAKUMPAVIA-DASAPALLA752084,1343182.00
642,2011-2012,Orissa,104910194,MAA HINJALAKSHYA MAHILA SAMITI               MAHIMAS,BAIKUNTHA NAGARBERHAMPUR760001,0.00
643,2011-2012,Orissa,104830216,MAA KALIKA MAHILA SAMITI,AT/P.O-DINGARAAT/P.O-DINGARA752062,0.00
644,2011-2012,Orissa,104970057,Maa Tarini Swechhasevi Samaj Mangal Parishad (MSSMP),At/Po.- Masinajodi Via- JanghiraKeonjhar758079,0.00
645,2011-2012,Orissa,105020166,Madani Welfare Association,At DanogahirPO Pipili752104,1673759.41
646,2011-2012,Orissa,104830212,MADHYAM FOUNDATION,N-4-309 IRC VILLAGE NAYAPALLIBHUBANESWAR751015,18619492.98
647,2011-2012,Orissa,104840073,Magadheswar Club,Ulunda District. Subarnpur Orissa -767034,0.00
648,2011-2012,Orissa,104950072,MAHABIR SANSKRUTIK ANUSTHAN,MAHABIR PADA BHAWANIPATNA KALAHANDIBHAWANIPATNA766001,0.00
649,2011-2012,Orissa,104910086,Mahan Sangha,Hillpatna Berhampur GanjamOrissa-760005,0.00
650,2011-2012,Orissa,104830207,Maharshi Girishi Baswami International Creation(MAGIC),MIG-91 Kanan Vihar Phase-II Patia BhubaneswarOrissa-751031,0.00
651,2011-2012,Orissa,104950083,MAHASHAKTI FOUNDATION,AT/PO- M.RAMPURKALAHANDI766102,1166434.00
652,2011-2012,Orissa,105020137,Mahatma Gandhi Khadi &gramadyoga Samiti,Arikama  Khurda -752064.-,0.00
653,2011-2012,Orissa,105180016,MAHATMA GANDHI KHADI AND GRAMODYOG SAMITY,AT/P.O.-BALUGAON (RANGANI SAHI)NAYAGARH752070,0.00
654,2011-2012,Orissa,104950054,Mahila Adhikar Seva Samiti,At- Tileimal PO-Ghantamal Via- Narla  Road Distt-KalahandiOrissa-766110,0.00
655,2011-2012,Orissa,105110028,MAHILA O SHISHU KALYAN SAMITI,At/Po-Badivia KhariarNuapada766107,0.00
656,2011-2012,Orissa,104910059,Mahila Vikas,Nr Dfol Office Ramsagar Rd Parlakhemundi GajapatiOrissa-761200,813184.60
657,2011-2012,Orissa,104950032,Mahila Vikash,At/po Tarbod Via Komana NuapadaOrissa-766105,0.00
658,2011-2012,Orissa,104870109,Mahila Vikash Samiti,At.- Andarpur P.o. Kalyani NagarCuttack-753013,0.00
659,2011-2012,Orissa,104890123,Mahiyasi,At-Khamar Sahi near Reserve Police Line PO-DhenkanalOrissa-759001,98000.00
660,2011-2012,Orissa,105020163,Maitree Yuva Sansad, Maitri SaraniNayagarh -752070.-,0.00
661,2011-2012,Orissa,104910136,MAITRI CLUB,AT-BHATAPADA P.O-HUMUKIVIA-ASKA761111,0.00
662,2011-2012,Orissa,105010029,MAITRY ODISHA,AT-Damerikia PO- K- NuagaonKandhamal762102,0.00
663,2011-2012,Orissa,105090001,Malkangiri Organisation For Development And Education,At/po-chitrakonda Malkangiri Kudumulugumma Orissa-764052,2574595.00
664,2011-2012,Orissa,104830171,Mamata,64 Forest Park BhubaneswarKhurda Orissa-751009,9750.00
665,2011-2012,Orissa,104830290,MAMATA CHARITABLE TRUST,279 DC   BDA  CHANDRASEKHARPURBHUBANESWAR751016,0.00
666,2011-2012,Orissa,104960066,Manaba Seva Samiti,At/Po-Semiliguda KoraputOrissa-764036,6033060.00
667,2011-2012,Orissa,105030040,Manaba Vikash Niyajana Samiti(Mani),Masterpada Phulbani KandhamalOrissa-762001,0.00
668,2011-2012,Orissa,104890028,Manav Seva Sadan, DhenkanalOrissa-,0.00
669,2011-2012,Orissa,104830067,Manav Vikash,Plot 24/25 Jail Road Jharapada Bhubaneswar KhurdaOrissa-751006,0.00
670,2011-2012,Orissa,105060032,Manava Adhikar Seva Samiti,At/PO-Dhanupali SambalpurOrissa -768005.-,3469963.63
671,2011-2012,Orissa,104910170,MANDODURI SWECHHASEBI YUVAK SANGHA (MSYS),AT-DENGAUSTAAT-DENGAUSTA P.O-CHHANAMERI761014,0.00
672,2011-2012,Orissa,104970002,Manoj Manjari Sishu Bhavan,At/po Keonjhargarh KeonjharOrissa-758001,4981773.95
673,2011-2012,Orissa,105100027,MARANATHA FULL GOSPEL CHURCH,AT SENAPATI STREET NEW COLONY PO DIST NABARANGPURNABARANGPUR764059,0.00
674,2011-2012,Orissa,104930015,MARGADARSHI,NADIMUTHA ANCHAL AT/P.O-PARIMALAVIA-R.UDAYAGIRI761016,0.00
675,2011-2012,Orissa,104830073,Margdarsi,A/62bda Duplex Baramunda Near Bus Stand BhubaneswarKhurda Orissa-751003,0.00
676,2011-2012,Orissa,104960009,Marr Munning Ashram,Aurobind Nagar Jrpore KoraputOrissa-,1795000.00
677,2011-2012,Orissa,104830215,Martin Luther King Center for Democracy and Human Rights,MIG -1 Block-4 Q. No- 45(4#45) 2nd Floor BDA Colony Phase-1 ChandrasekharpurBhubaneswar751016,318197.00
678,2011-2012,Orissa,105110015,Mass Institute for Rural Reconstruction and oneness renaissance (Mirror),at/po-Khariar Duriaa Pada  Dist-Nuapadakhariar766107,0.00
679,2011-2012,Orissa,104820118,Matrushakti Educational Trust,1st Floor Choudhuy Complex Gadagadia Chhak Po-MotiganjBalasore756003,0.00
680,2011-2012,Orissa,104820069,May I Help You,B-23 Flyover Shopping Complex Adalat Road BalasoreOrissa.-756001,26196.00
681,2011-2012,Orissa,104990055,MAYURBHANJ BIOLOGICAL RESEARCH(MBR),BHANJPURBARIPADA-2BARIPADA-2757002,0.00
682,2011-2012,Orissa,104990007,Mayurbhanj Leprosy Home,Po Box 23 Baripada MayurbhanjOrissa-757001,2990745.00
683,2011-2012,Orissa,104970056,Meera Welfare Socieety,At- Mining Road Po- KeonjhargarhKeonjhar758001,677946.98
684,2011-2012,Orissa,104830235,MEGHNA CHARITABLE TRUST(MCT),N-4/208 IRC VillAGE NAYAPALLI BHUBANESWAR Pin- 751015 .BHUBANESWAR751015,0.00
685,2011-2012,Orissa,104830125,Members Association for Dev elopmental Action and Training,Plot 262 Unit III Kharvelnagar BhubaneswarKhurdha Orissa-751001,0.00
686,2011-2012,Orissa,105030080,Members Organisation for Organising and Training Helpless Poor and Adivasis (MOOTHA),At- Targabali Po- Majhipada Via- PhiringiaBerhampur762011,0.00
687,2011-2012,Orissa,104950073,MERCY FOUNDATION,AT. NAKATIGUDA P.O. BHAWANIPATNABHAWANIPATNA766001,0.00
688,2011-2012,Orissa,104890156,MERRY WELFARE ORGANISATION,Chandan Bazar DhenkanalDhenkanal759001,0.00
689,2011-2012,Orissa,104860099,Michael A Daube Charitable Trust, 743109,8372677.00
690,2011-2012,Orissa,104820065,Mighty Club, At/p.o..chhamaujBalasore-756032,0.00
691,2011-2012,Orissa,104910203,MILTON CHARITABLE FOUNDATION FOR THE VISUALLY HANDICAPPED,BIJIPUR MAIN ROADBERHAMPUR760001,0.00
692,2011-2012,Orissa,104960098,MINISTRIES FOR EVANGELICAL FELLOWSHIP OF INDIA,MISSION COMPOUNDAT/P.O-KOTPAD764058,0.00
693,2011-2012,Orissa,105120009,Ministry of Good Samaritan,Near Forest OfficeRayagada765001,4102578.00
694,2011-2012,Orissa,105030093,MIRACLE TRUST,RANIPATHARVIA-PHULBANI762023,0.00
695,2011-2012,Orissa,104950002,Mission Girls And Boys Home,Home No.1541 Mission Compound P.o. KhariarDist: Nuapada Orissa-766107,461719.00
696,2011-2012,Orissa,104900002,Mita Environment And Education Trust,Harekrushnapur Rambhikata Po Via:birnarsinghpur BoudhOrissa-762024,0.00
697,2011-2012,Orissa,104870102,Model School,At Dhabalagiri P.o. Jajpur Road JajpurOrissa-755019,3792815.00
698,2011-2012,Orissa,105030089,MORNINGSTAR MISSION TRUST,AT-MANGAPANGA P.O-DANGESIGUDAVIA-KURTAMGARH762109,0.00
699,2011-2012,Orissa,104830243,MOTHER ( Modern Organisation for Truth Harmony and Economic Realty ),Plot No.94/6 Road No.14 Mahavir Nagar SamantarapurBhubaneswar751002,4855.00
700,2011-2012,Orissa,104890150,MOTHER TERESA SAMAJ SEBI SANGATHAN(MTSSS),AT- GAJAMARA PO- MAHISAPATDHENKANAL759001,0.00
701,2011-2012,Orissa,105020147,Mother Teresa Seva Pratisthan,At/po Gahmarimunda  KhurdaOrissa-752031,100000.00
702,2011-2012,Orissa,105030046,Motive,At Pettapanga PO PettapangaPaburia762100,0.00
703,2011-2012,Orissa,105100005,Mukti Rural Socio Economic Development Organisation,At/PO- Khatiguda NabarangapurOrissa-764085,0.00
704,2011-2012,Orissa,104930019,MULTY DEVELOPMENT PROJECT,Palace StreetParlakhemundi761200,0.00
705,2011-2012,Orissa,104860156,Mutual Action and Rehabilitation Society,At- Jholasahi Baxibazar Cuttack-1Cuttack753001,23646290.50
706,2011-2012,Orissa,105020132,My Heart,21 Brahmeswar Bagh Tankapani Road BhubaneswarOrissa-751002,2863983.00
707,2011-2012,Orissa,105070080,NABA JAGRAT MANAV SANGHA,Gangadharpali Near Police Hospital P.O- PanposhRourkela769004,81142.00
708,2011-2012,Orissa,104940013,Nabajyoti Club,At-Salijanga Po-Redhua Via-Nalibar JagatsinghputOrissa-754104,0.00
709,2011-2012,Orissa,104840008,Nabajyoti Girls Hostel,Mission Compound Bolangir Orissa-767001,3976123.00
710,2011-2012,Orissa,105020216,Nabakrushna Choudhary Centre For Development Studies, BhubaneshwarOrissa-751013,0.00
711,2011-2012,Orissa,104830234,NABAPALLAV,C-119 (HIG) HOUSING BOARD COLONY BARAMUNDABHUBANESWAR751003,0.00
712,2011-2012,Orissa,104860177,Nandighosha,1336/C(2nd Floor) Sec-6 Markat Nagar Cuttack-14Cuttack753014,0.00
713,2011-2012,Orissa,104820092,Nari And  Sishu Kalyan Samitee,At-sergarh Po-sergarh Ps-khantapada BalasoreOrissa-756060,0.00
714,2011-2012,Orissa,105020304,Nari Mangal Mahila Samity,At-PanchupallaPO-Gualipada PuriOrissa-752016,0.00
715,2011-2012,Orissa,104890063,Nari Surakhya Samiti,At. Jamunali P O BoindaAngul759127,1192868.99
716,2011-2012,Orissa,105020310,Narishakti Mahila Samiti,At Pandapokhari PO PanaspadaVia Brahmagir752011,0.00
717,2011-2012,Orissa,104870163,National Activities For Tribes Ignorant Women Orphan Nature, At- Budhakendva Post- KalakalaVia- Byree Dist- Jajpur Orissa-754082,0.00
718,2011-2012,Orissa,104890066,National Association of Man for Mankind -NAMM,At/PO Chirulai Mahimagadi  DhenkanalOrissa -,0.00
719,2011-2012,Orissa,105120018,NATIONAL AWARNESS TRIBAL INTEGRATION ORGANISATION OF NETWORK NATION,AT-KHILAPADAR P.O-RAMANAGUDARAMANAGUDA765029,0.00
720,2011-2012,Orissa,104960079,National Education & Welfare Society,At: Sunapur  PO-O.M.P. Colony Dist-KoraputOrissa-764021,229000.00
721,2011-2012,Orissa,104960065,National Environment and Education Development,At-Gopabandhu Nagar Jeypore KoraputOrissa-764001,0.00
722,2011-2012,Orissa,104830223,NATIONAL HUMAN RURAL DEVELOPMENT INSTITUTE NHRDI,AT PO BALIPATNA DIST KHURDA ORISSABHUBANESWAR752102,0.00
723,2011-2012,Orissa,105030017,National Insititute for Rural Reconstruction,At/Po-G.Udayagiri KandhamalOrissa-762100,0.00
724,2011-2012,Orissa,105010004,National Institute For  Peoples Development Investigation and Training NIPDIT,College Road Po PhulbaniKandhamal762001,1292805.00
725,2011-2012,Orissa,104910138,NATIONAL INSTITUTE FOR RURAL MOTIVATION AWARENESS AND TRAINING ACTIVITIES (NIRMATA),AT-SUNDARPURP.O-SUNDARPUR761020,0.00
726,2011-2012,Orissa,105180031,NATIONAL INSTITUTE FOR SOCIAL WELFARE AGRICULTURE SPORTS AND HEALTH ASSOCIATION (NISWASHA),AT/P.O.-NABAGHANPUR P.S./DIST.-NAYAGARHNAYAGARH752070,0.00
727,2011-2012,Orissa,104860069,National Institute Of Applied Human Research And Development,Kalyani Nagar CuttackOrissa.-753013,0.00
728,2011-2012,Orissa,105180035,NATIONAL INSTITUTE OF TRAINING ADVANCEMENT       NITA,AT PO PS ODAGAON  DIST NAYAGARHNAYAGARH752081,0.00
729,2011-2012,Orissa,104830198,National Instt. of Social Rehabilitation and Rural Development(NISRARD),Vill. Tikatal P.O. Chakapada Via- Begunia Dist. KhordaORISSA-752062,0.00
730,2011-2012,Orissa,105020194,National Instt.for Community &child Dev., P.o.bankiCuttack -752055.-,0.00
731,2011-2012,Orissa,105020003,National Instt.of Social Work &soc.scien,  Bhubaneswar -751023.-,300000.00
732,2011-2012,Orissa,105020125,National Instt.of Social Work& Refprmatv,(niswartha)  Nayagarh  Orissa-752069,0.00
733,2011-2012,Orissa,104930008,National Integrated Rural Movement for Action  Network,At-Ambedkar Nagar Mohana GajapatiOrissa-,274200.00
734,2011-2012,Orissa,104830257,NATIONAL RESOURCES CENTRE FOR WOMEN DEVELOPMENT (NRCWD),AT-VIIM-113 SAILASHREEVIHAR BHUBANESWAR KHURDA ORISSA PIN- 751021BHUBANESWAR751021,0.00
735,2011-2012,Orissa,104830190,National Rural Development Cooperation(NRDC),Sector-3/408 Niladrivihar BhubneswarOrissa-751021,0.00
736,2011-2012,Orissa,104890149,NATIONAL RURAL DEVELOPMENT INSTITUTE (NTDI),AT - NUAMUGAPADA PO - DIGHI VIA - MARTHAPURDHENKANAL759023,0.00
737,2011-2012,Orissa,104910144,NATIONAL RURAL DEVELOPMENT ORGANISATION (NRDO),ASHOK NAGAR-4TH LANEBERHAMPUR760004,0.00
738,2011-2012,Orissa,105020282,National Youth Organisation,At-P.K.R.I.T. Colony PO/Distt-PuriOrissa-752002,0.00
739,2011-2012,Orissa,104890005,National Youth Service Action and Social Development Research Institute,At- Santhasara Po Santhapur Via - Gondia Dist. DhenkanalOrissa.-759016,7767900.02
740,2011-2012,Orissa,104870129,Natural Institute For Social Welfare,AT NEW JAMUPOSI PO- SUKINDAJAJPUR ROAD755018,0.00
741,2011-2012,Orissa,104850015,Nature Environment & Wildlife Society of Angul (NEWS-A),Tamrit Colony Angul Qtr. No. L-1/16 Dist. AngulOrissa-759122,100000.00
742,2011-2012,Orissa,105050008,Natures Club,At-Mahipal KendraparaOrissa-754211,3263370.00
743,2011-2012,Orissa,105020050,Natya Chetana,39dashok Nagar  Bhubaneswar -751009.-,6682401.00
744,2011-2012,Orissa,104870174,Nava Prabhat Public Charitable Trust,Swami Vivekananda Dham Vill-NuapaliPo-KansinghaBargarhOrissa-768036,322446.98
745,2011-2012,Orissa,105180034,NAYAGARH KALA PARISAD,AT-RAMESWAR SAHINAYAGARH P.O-NAYAGARHNAYAGARH752070,0.00
746,2011-2012,Orissa,104960011,Nayaya Sahayak Samiti,Sriram Niwas Pujarput  Koraput -764020.-,0.00
747,2011-2012,Orissa,104960070,Nehru Indira Rajiv Memorial Association for Needies(NIRMAN),Faith Home Aurobindo Nagar Jeypore Distt:- KoraputOrissa-764001,0.00
748,2011-2012,Orissa,105020007,Nehru Seva Sangh,P.o.banppur  Khurda -752031.-,1377505.00
749,2011-2012,Orissa,104880002,Neighbour,At-bhabanibindha Po-ichhapur BhadrakOrissa-756110,0.00
750,2011-2012,Orissa,104820026,Netajee Jubak Sangha,At/p.o -paramanandapur Via-akhuapadaBalasore-756122,284287.00
751,2011-2012,Orissa,105020305,Netajee Youth Association,At-Nanapara PO-Patalada Via-Astarang PuriOrissa-752109,0.00
752,2011-2012,Orissa,105030030,Netaji Association for Youth Awareness Kindling,At-Mundashi Post-Balliguda KandhamalOrissa-762103,0.00
753,2011-2012,Orissa,104910149,NETAJI YOUTH ASSOCIATION,AT-ANDIRASINGHAP.O-KACHAKHANDI VIA-SHERAGADA761106,0.00
754,2011-2012,Orissa,104840020,Netaji Yubak Sangha,Po. Goilbhad Via Titilgarh Dist BolangirOrissa.-,348200.00
755,2011-2012,Orissa,104830101,Network For Youth Development And Healthy Environment(nydhee),Plot No.ea-187 Stage-ii Laxmi Sagar Brit Colony KhurdaBhubaneswar Orissa-751006,776324.00
756,2011-2012,Orissa,105020301,New  Life,At-Delang Railway Station Bazar PO-Berboi PuriOrissa-752016,0.00
757,2011-2012,Orissa,105030050,New Age Mercy Ministries,At / Po AmalapadaJail Road Phulbani762001,0.00
758,2011-2012,Orissa,104820112,NEW CREATION WELFARE SOCIETY,AT-KALIDAS PUR NEAR CHEMIST AND DRUGIST ASSOCIATIONBALASORE756003,2493936.00
759,2011-2012,Orissa,104870181,New Hope India,AdarsaparaTora,0.00
760,2011-2012,Orissa,104960022,New Hope Rural  Leprosy Trust,Post Bag No.-1 MunigudaRayagada Orissa-765020,28136122.50
761,2011-2012,Orissa,104890108,New India,At/post-santhapur Via-gondia Dhenkenal -759016,0.00
762,2011-2012,Orissa,104910168,NEW INDIA,PANIGRAHI PENTHO GANAPATI NAGARBERHAMPUR760001,0.00
763,2011-2012,Orissa,104930013,NEW INSPIRATION REJUVINATION MOVEMENT AND ASSISTANCE NETWORK NIRMAN,AT-KESARA P.O-GOBINDAPURVIA-MOHANA761015,198774.00
764,2011-2012,Orissa,104960040,New Life Centre,New Colony  RayagadaOrissa-765001,1144650.00
765,2011-2012,Orissa,104960087,NEW LIFE CHURCH (TRUST),NEW STREET 4TH LANE JEYPORE KORAPUT ORISSAJEYPORE764001,0.00
766,2011-2012,Orissa,104870179,NEW LIFE CLUB,At-Bhutatikira Po-Bugbuga Via-Attabira Dist-BargarhAttabira768027,0.00
767,2011-2012,Orissa,104950098,New Life Movement,At Po Tahansir PS Kesinga Dist KalahandiKesinga766012,0.00
768,2011-2012,Orissa,104930007,New Life Movement India,Labanyagada  GarabandhaGajapati761215,3197398.00
769,2011-2012,Orissa,104950067,New Life Power Gospel Fellowship,AT/PO-Kesinga Dist. KalahandiOrissa-766012,7277546.92
770,2011-2012,Orissa,105100023,NEW WINE MINISTRIES INDIA,AT-DHONSULI P.O-TUMBORLLAVIA-PAPADAHANDI764071,0.00
771,2011-2012,Orissa,104830163,Nikhila Utkal Harijan Adivasi Seva Sangha,S/2-138Niladri Vihar Bhubaneswar KhurdaOrissa-751021,0.00
772,2011-2012,Orissa,105020032,Nilachal Seva Pratisthan,At Dayavihar Po Dadasahi PuriOrissa-752017,4759812.51
773,2011-2012,Orissa,104830278,NIRMALA KRUTI BIKASH TRUST,105B Keshri Enclave Nayapally Bhubaneswar KhurdaBhubaneswar751012,0.00
774,2011-2012,Orissa,105080010,Nirmala Nilaya,Carmel Convent Hamir Pur RourkelaOrissa-769003,0.00
775,2011-2012,Orissa,104990060,NIRMALYA,AT-MADHUKHUNTA  PO-ANLAMAYURBHANJ757052,0.00
776,2011-2012,Orissa,104860143,Nirman,Sidheswar Sahi Tulsipur(PO) CuttackOrissa-753008,1216905.16
777,2011-2012,Orissa,105180027,NIRMAN,Vill/P.O.-BIRUDA Via- ITAMATINAYAGARH752068,444956.00
778,2011-2012,Orissa,104960099,NIRMANA,Ashok Nagar NearHousing Board ColonyKumba IIRanigod RoadCell no 9498377603 Office no 06852252020KORAPUT764020,94650.00
779,2011-2012,Orissa,104840072,Nirvar,AT/PO- Ghunsar Via- Saitala Dist.- BolangirOrissa-767032,0.00
780,2011-2012,Orissa,105100017,NISSI NATIONAL INSTITUTE FOR SOCIAL AND SPIRITUAL IMPROVEMENT,AT-KUSUMI PO-PUJARIGUDA VIA-MIRIGAONGUDAKUSUMI764063,0.00
781,2011-2012,Orissa,104950088,NIVEDITA FOUNDATION,IRRIGATION COLONY LANE-5 BHAWANIPATNAKALAHANDI766001,1583407.00
782,2011-2012,Orissa,104960002,Non Formal Education Project,Christian Street JeyporeDist: Koraput Orissa.-764001,0.00
783,2011-2012,Orissa,104830199,Odd Foundation,759 Saheed Nagar Bhubaneswar Dist. KhurdaOrissa-751007,0.00
784,2011-2012,Orissa,105020229,Odiani ( A Womeis Orga. For Arts & Craft),At/po- Satasankh Dist- Puri Orissa -,0.00
785,2011-2012,Orissa,105020319,ODISHA DEVELOPMENT MANAGEMENT PROGRAMME(ODMP),CLARK ROAD  S.C.S  (A) COLLEGE  ROADPURI752002,0.00
786,2011-2012,Orissa,105070026,Old Rourkela Education Society,Nabakrushna Nagar  Rourkela -769016.-,1518224.00
787,2011-2012,Orissa,104830288,OM MAA HATIASUNI TRUST,MIG-II 3/2 Housing Board ColonyChandrasekharpur Bhubneswar,0.00
788,2011-2012,Orissa,105120024,OMKAR,AT-MARTHIGUDAP.O-KHARLINGA765022,0.00
789,2011-2012,Orissa,104970059,ONKAR SEWA ASHRAM,At - Godisahi(Bamphidi) P.O / VIA - Sainkul Dist - KeonjharAnandapur758043,1646000.00
790,2011-2012,Orissa,104830091,Open Learning Systems,G-3-a/1 Gadakana Mouza Po-mancheswar Rly ColonykhurdaBhubaneswarorissa-751017,8770080.97
791,2011-2012,Orissa,104910087,Order of Carmelites Discalced Society,Carmel Bhavan Sindurapilly Chathrapur GangamOrissa-761020,8344725.94
792,2011-2012,Orissa,105020226,Org.for Rural Reconst.& Social Serv.Act., At/p.okantiloNayagarh -752078.-,0.00
793,2011-2012,Orissa,105020170,Org.for Social Change &rural Development,A/85 Sahid NagarBhubaneshwar -751007.-,0.00
794,2011-2012,Orissa,104910166,ORGANISATION FOR DEVELOPMENT INTEGRATED SOCIAL AND HEALTH ACTION (ODISHA),AT-MAHULAPALLIP.O-MADHUPALLI VIA-POLASARA761105,0.00
795,2011-2012,Orissa,104910053,Organisation For Development Integration & Social Action,Vijoy Bhavan Berhampur Ganjam Orissa-760010,4016912.00
796,2011-2012,Orissa,104830242,Organisation For Development Of Rural Economy And Social Service,Vijay ViharPlot 10/41SisupalgarhBhubaneswar751002,0.00
797,2011-2012,Orissa,105020203,Organisation For Devlopmnt Coordination,Satapara BrahamagiriPuri -752011.-,952681.00
798,2011-2012,Orissa,104930005,Organisation for Rural  Development,Friends Colony GajapatiOrissa-761200,0.00
799,2011-2012,Orissa,104910160,ORGANISATION FOR RURAL UPLIFTMENT AND PROGRESS (ORUP),AT-ASKAP.O-ASKA761110,0.00
800,2011-2012,Orissa,104990031,Orgn.for The Rural Women &youth Devmt., At/p.o. Harepushnpur DistMayurbhanj-757073.-,0.00
801,2011-2012,Orissa,105020041,Orissa Baptist Evangelistic Crusade,15-bhaumanagar Unit-ivBhubaneswar Orissa-,1118331.00
802,2011-2012,Orissa,104820114,ORISSA CATHOLIC HEALTH ASSOCIATION,"AT-HIG-43K-6
KALINGA VIHAR
PO-PATRAPADABHUBANESWAR751019",1599226.08
803,2011-2012,Orissa,104860017,Orissa Childrens Orphanage,Bidanasi  Cuttack--753014,9478.00
804,2011-2012,Orissa,104950050,Orissa Church Council,Vii &PO-tansirvia.Kesinga KalahandiOrissa-766012,0.00
805,2011-2012,Orissa,104860006,Orissa Church Of God Association,The Shelter CuttackOrissa-753008,8873166.00
806,2011-2012,Orissa,104830162,Orissa Dance Academy,64Kharavela NagarUnit-III Bhubaneswar KhurdaOrissa-751001,195602.00
807,2011-2012,Orissa,104830111,Orissa Development Action Forum,ODAF - PLOT NO.966A PRAKRUTI VIHAR BARAMUNDABHUBANESWAR751003,36106656.00
808,2011-2012,Orissa,104860015,Orissa Evangelistic Trust Association,P.o.buxi Bazar CuttackOrissa-753001,1756840.00
809,2011-2012,Orissa,104820020,Orissa Follow Up Ministry,Post Bag No. 10 Bc Sen Road BalasoreOrissa-756001,4904748.00
810,2011-2012,Orissa,104830260,Orissa Foundation,N-3/278 IRC Village NayapaliBhubaneswar751015,0.00
811,2011-2012,Orissa,105070032,Orissa Holy Cross Sisters Society,Holy Cross Convent Kuarmunda SundargarhOrissa-770039,398000.00
812,2011-2012,Orissa,104870156,Orissa Institute Of Education.& Social Development, At-govindpurp.o..erabankJiajpur   Orissa -755017,0.00
813,2011-2012,Orissa,104860077,Orissa Institute Of Medical Research .& H.S.,Friends Colony Bajrakabati RoadCuttack-  Orissa-753001,897480.00
814,2011-2012,Orissa,105020024,Orissa Jesuit Society,58 Forest Park Loyala Bhavan BhubaneshwarOrissa-,50284262.89
815,2011-2012,Orissa,104870099,Orissa Khadi & Village Industries Association, Industerial EstateCuttackorissa -753010,0.00
816,2011-2012,Orissa,104990051,ORISSA LEPROCY SERVICE CENTRE,AT-RAGHUNATHPUR WARD NO-22P.O-KAINFULLIABARIPADA757107,0.00
817,2011-2012,Orissa,104830118,Orissa Media Centre,47Ekamra Vihar Nayapalli Bhubaneswar KhurdaOrissa-751015,0.00
818,2011-2012,Orissa,105030060,ORISSA MERCY FELLOWSHIP TRUST,AMALAPADA JAIL ROADAT/P.O-PHULBANI762001,1412450.00
819,2011-2012,Orissa,104960041,Orissa Missionary Movement,Aurobindo Nagarjeypore KoraputOrissa-764001,10056156.15
820,2011-2012,Orissa,104830052,Orissa Multipurpose Development Centre,4/14 Mig-ii Bda Colony ChandrasekharpurBhubaneswar Khurda.-751016,0.00
