S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
739,2011-2012,Telangana,010230286,Share,No -12-13-680 Nagarjuna Nagar Tarnaka HyderabadAndhra Pradesh-500017,0.00
740,2011-2012,Telangana,010230233,Share Medical Care,Ghanpur Village Medchal MandalRanga Reddy District501401,265850.00
741,2011-2012,Telangana,010230226,Sharfia Educational & Welfare Society, HyderabadAP-500659,205730.00
742,2011-2012,Telangana,010220211,Sharon  Gospel Churuch and Ministries,6-86/3QutubullapurjeedimetlaHyderabad500055,13603380.00
743,2011-2012,Telangana,010230628,Sharon Gospel Trust,Plot No.6 Manovikas Nagar Opp NIMHSecunderabad500009,0.00
744,2011-2012,Telangana,010230838,SHARON PRAYER FELLOWSHIP AND MINISTRIES,H.No. 12-13-691/20 NAGARJUNA NAGARTARANAKASECUNDERABAD500017,1000.00
745,2011-2012,Telangana,010230726,Sharon Seva Ministries,B3-52 HUDA Colony Chandanagar Rangareddy DistHyderabad Andhra Pradesh-500050,2691300.20
746,2011-2012,Telangana,010220130,Shekinah Foundation,H.No.4-3-2 Hayathnagar RangareddyAndhra Pradesh-501505,10000.00
747,2011-2012,Telangana,010220203,Shining Stars Centres for youth Development,Plot 59/60 A  V.S.T.  Colony Nacharam Hyderabad Ranga ReddyAndhra Pradesh-500076,863317.00
748,2011-2012,Telangana,010280040,Shramika Vikasa Kendram(SVK),Kollapur Mahabubnagar Andhra Pradesh -509102,2062902.00
749,2011-2012,Telangana,010220087,Shri Swaminarayan Gurukul Cherela,Road  Moinabad  Mandal  EnKapali Hydrabad Ranga Reddy Andhra Pradesh -500075,3803164.00
750,2011-2012,Telangana,010230502,Shyam Prasad Institute of Social Service,1-8-522/7Chikkadapally` HyderabadAndhra Pradesh-500029,438172.00
751,2011-2012,Telangana,010230283,Sidur Society for Integrated Development,Sidur HyderabadAP-144289,10808229.82
752,2011-2012,Telangana,010300096,SILOAM EVANGELICAL MISSION,H.NO.1-9-37NISHANTH NILAYAMGOPALAPURAM-SURYAPETNALGONDA508213,1929752.00
753,2011-2012,Telangana,010230040,Siloam Evangelistic & Social Outreach Network,Post Bag-39  Secunderabad               -500003,96114.00
754,2011-2012,Telangana,010230065,Sion Fellowship,Blassington1-6-219/b/3Parsingutta HyderabadDistt. A.P.     (Pl. See also No.0102230002)       -,1706639.03
755,2011-2012,Telangana,010220243,siri education and empowerment society for rural development society,4-2-170/7 gruhathara colonybarsapetm.b dargha kowkoorRanga reddy500010,0.00
756,2011-2012,Telangana,010290010,Sisters of charity,St. Vincent D.E.Paul Allirajpet Jagdevpur Gagwal Distt MedakA.P.-,2691808.00
757,2011-2012,Telangana,010250062,Sisters of Mary Immaculate of Bishop Morrow,Wara - P.O.  District-  KhammamA.P.-507165,340248.00
758,2011-2012,Telangana,010250140,Sitara Association,Chinturu Village KhammamAndhra Pradesh-507126,0.00
759,2011-2012,Telangana,010220027,Sivananda Rehabilitation Home,Kukatpally Distt. Rangareddy A.P. -,4775621.00
760,2011-2012,Telangana,010250071,Sneha,P.G. Baxzar Sathupally KhammamA.P.-507303,1596600.00
761,2011-2012,Telangana,010360038,Sneha,Ookal Haveli via Dharmaram WarangalAP-506002,0.00
762,2011-2012,Telangana,010360043,Sneha,1-673 2A-1 Nr.Register Office Hanamkonta WarangalAP-,0.00
763,2011-2012,Telangana,010230767,Sneha Seva Samstha,8-3-319/7Yellareddy Gudabeside Sarathi StudiosHyderabad500073,40206.00
764,2011-2012,Telangana,010360143,SNEHAS WOMEN ASSOCIATION FOR WEAKER SECTION,H NO-8-52 Village-TharigoppulaMandal-Narmetta506224,0.00
765,2011-2012,Telangana,010220059,Social Action  For Need,17-66/1 Sri Sairam Nagar Uppa RangareddyAP-,4183833.30
766,2011-2012,Telangana,010280045,Social Action for Integrated Development,3-85 Asha Colony ShadnagarMahaboobnagar (A.P.)-509216,0.00
767,2011-2012,Telangana,010220061,Social Action for Integrated Development Service,3-2-37/A/2 Srinagar Colony RamanathnagarHyderabadAndhra Pradesh -500013,108000.00
768,2011-2012,Telangana,010360022,Social and Cultural Development Service Society,Ambedkar NagarJangaon506167,350733.00
769,2011-2012,Telangana,010250141,Social Educational and welfare Activities Association,Nellipaka Banjar Via - Sarapaka Distt: KhammamAndhra Pradesh-507128,0.00
770,2011-2012,Telangana,010320025,Social Organisation for Uplift of Rural Community and Environment Source,H. No. 8-8 Aloor Village Armoor MandalNizamabad (Andhra Pradesh)-503224,0.00
771,2011-2012,Telangana,010230417,Society for Abundant Life Resources,25/A Sheshachal Cly Marredpally -W PO Nehru Nagar SecunderabadAP-500026,49164.00
772,2011-2012,Telangana,010230830,SOCIETY FOR ACTION RESEARCH IN ACCELERATED LIVELIHOOD SERVICES (SARAL SERVICES),Plot No. 17 SBH Colony TrimulgherrySecunderabad500015,0.00
773,2011-2012,Telangana,010300016,Society for Action With Rural Poor,"H.NO.LIG-I-14
APHB ColonyBhuvanagiri
YadadriBhuvanagiriTelangana-508116
Phone:08685-245646Bhuvanagiri508116",0.00
774,2011-2012,Telangana,010230651,Society for All Round Development With National Integrity,18-469/2 Mallikarjunanagar Malkajgiri SecunderabadHyderabad (A.P.)-500047,0.00
775,2011-2012,Telangana,010220149,Society for Awareness and Village Enlightment,17-6-616 Indira Nehru Nagar Malkajgiri Post HyderabadRanga Reddy (Andhra Pradesh)-,0.00
776,2011-2012,Telangana,010230334,Society For Centre For Population & Development Studies,G-3 Shanti Apartments Anand Nagar Colony HyderabadAndhra Pradesh-,0.00
777,2011-2012,Telangana,010220098,Society for Community Organisation and People's Education,D. No. 1-6-4/2/1 Chaitanyapuri  Ranga Reddy Andhra Pradesh -500070,0.00
778,2011-2012,Telangana,010300044,Society for Economic Education and Economic Development,2-3 Harjanawada Redla repaka  Valigonda(M) Dist: NalgondaAndhra Pradesh-508112,300000.00
779,2011-2012,Telangana,010220153,Society for Enlightment and Reorganisation of the Village Ends,Pl. No 136 Huda Weaker Sec. Colony Lenin Ngr Meerpet HyderabadRangareddy (Andhra Pradesh)-500079,706128.00
780,2011-2012,Telangana,010290023,Society for Environmental Education and Development,Mucherla VG. Hathnoora Mdl Post TaharkhanpetMedak District (Andhra Pradesh)-502296,0.00
781,2011-2012,Telangana,010250143,Society for Health & Agricultureal development,H.No. 5-45 Town/City:Burugumpahad Distt:KhammamAndhra Pradesh-,0.00
782,2011-2012,Telangana,010230181,Society for Health Allied Research and Education SHARE India,Ghanpur Village Medchal MandalRanga Reddy District501401,36152373.35
783,2011-2012,Telangana,010250139,Society for Health Awareness and Rural Enlightenment,H.No. C1-124  Sai Sagar Nagar Jilugumadu Madhira Khammam Dist;Andhra Pradesh- 50720,0.00
784,2011-2012,Telangana,010220253,Society for Health Education and  Economical Progress,14 20 677 and 610A New Vivekanandanagar Allapur BorabandaHyderabad500018,0.00
785,2011-2012,Telangana,010230372,Society for Human Awareness and Rural Development,8-12-95/65 Rajeev Shetty Nagar Karmanghat Saroor NagarMandal Post Meerpet Greater Heyderabad500097,166500.00
786,2011-2012,Telangana,010300064,Society for Humancare Agriculture and Rehabilitation for Rural People,Vill:Bhoodan Pochampally NalgondaAndhra Pradesh-508284,0.00
787,2011-2012,Telangana,010250156,Society for improvement in backward areas for rural development,house No. 3-3-24 RT colony Old paloncha palvancha mandal Khammam distPaloncha507115,0.00
788,2011-2012,Telangana,010320026,Society for Integrated Development Services,H. No. 5-3-353 Vidyanagar Colony KamareddyNizamabad (Andhra Pradesh)-503111,0.00
789,2011-2012,Telangana,010250093,Society for Integrated Rural Improvement,H.No: 13-1-125/1 RDO Office Road Ramnagar New PalonchaNew Paloncha507115,8919859.00
790,2011-2012,Telangana,010280047,Society for Integration and Rural Development,H.No.17-98/1 Beside Old MRO Office Near Water Tank KothakotaMahabubnagar (A.P.)-509381,0.00
791,2011-2012,Telangana,010230432,Society for Participoatory Development,"F-1EDEN BANJARA AURORA COLONY
AVENUE-8 ROAD NO -3 BANJARA HILLS HYDERABAD-500034HYDERABAD500034",160019.00
792,2011-2012,Telangana,010360089,Society for People Advancement and Community Education,4/C APHB Colony Subedari Hanamkonda WarrangalAndhra Pradesh-506001,12527.00
793,2011-2012,Telangana,010280051,Society for Peoples Economic and Educational Development,Door No. 1-3-153 Ist Floor Opp Navarang TheaterSunkulammaMettu Gadwal Mahaboobnagar-509125,1224467.00
794,2011-2012,Telangana,010220083,Society For Promotion of Rural Development,22-242 Plot No-11 Opp.  Raghava Apts Bhagyanagar Colony Kukatpally Hyderabad A.P.-500072,0.00
795,2011-2012,Telangana,010300107,SOCIETY FOR PROMOTION OF RURAL ENVIRONMENT AND DEVELOPMENT(SPREAD),1-1-11 ANJANAPURI MILLINIUM COLONY SURYAPETSURYAPET508213,1694947.00
796,2011-2012,Telangana,010220156,Society for Rural Awakening and Community Organisation,Plot No. 50/51 Ist FloorSri Sai Needhi Enclave Neeredmet X RoadR.K.Puram Rangareddy (A.P.)-500056,5322442.00
797,2011-2012,Telangana,010230376,Society for Rural Development,1-3-6/2 IInd Floor Nr Civil Hosp Bhongir NalgondaAndhra Pradesh-508116,0.00
798,2011-2012,Telangana,010280050,Society for Rural Development,Mariarani Shanthi Vidya Niketan ShadnagarMahabubnagar (Andhra Pradesh)-509216,449175.00
799,2011-2012,Telangana,010220084,Society for Rural Development & Rehabilitation,9-124 H.M.T.  Nagar Naccharam  Near  Andhra Bnak Ranga Reddy  Andhra Pradesh -500076,0.00
800,2011-2012,Telangana,010320011,Society for Rural Reconstruction,11-2-31 Kanteshwar Opp Temple NizamabadAP-503002,0.00
801,2011-2012,Telangana,010250169,Society For Sampurna Grama Swaraj SSGS,Door No 13-3-212 7 Ambedkar Centre Dr Somaiah Hospital Street BhadrachalamBhadrachalam507111,0.00
802,2011-2012,Telangana,010220226,Society for Social Action with Rural Technology,SSART Jayadarsini Enclave KompallySecunderabad500014,0.00
803,2011-2012,Telangana,010230833,Society for Sustainable Agriculture and Forest Ecology,Plot No. 36 H.No. 17-20/2 Dharmapuri Colony UppalHyderabad500039,0.00
804,2011-2012,Telangana,010230423,Society for the Development of the Needy,191 Railway Cly Chilkaguda  SecunderabdAP-500025,1801530.00
805,2011-2012,Telangana,010110030,Society for Urban and Rural Enlightenment,4-3-61/62/A Pulenagar Bhainsa AdilabadAndhra Pradesh-504103,0.00
806,2011-2012,Telangana,010230156,Society for Urban and Rural Enlightenment,16- 10 -27/90 85  SRT Municipal Colony Old  MalakpetHyderabad500036,454941.00
807,2011-2012,Telangana,010230852,SOCIETY FOR URBAN RURAL WOMEN AND CHILD EDUCATION ENVIRONMENT DOVELOPMENT HEALTH SURWCEEDH,14/15 1st floor Sai Indraprasth apartments Near Regional Passport office kummeriguda secunderabadsecunderabad500003,0.00
808,2011-2012,Telangana,010300089,Society for women Education and Environment Trainings,V & Po- Kattangur Town: Kattangur Distt: NalgondaAndhra Pradesh-508205,0.00
809,2011-2012,Telangana,010290019,Society for Women's Awareness and Rural Development,H.No. 12-3-130/6 Khaderpura Street SIddipet Dist: Medak Andhra Pradesh-502103,4757561.00
810,2011-2012,Telangana,010280027,Society Of Help,6-24/6 Sreenivas Colony Distt. Mahabubnagar    Andhra Pradesh -509002,508844.00
811,2011-2012,Telangana,010230067,Society of Jesus Mary & Joseph,Provincialte Society of JMJ-568 Sumajiguda  Hyderabad DistrictAndhra Pradesh-500482,4072429.44
812,2011-2012,Telangana,010220134,Society of Lourdes Vocational Educational and Social Service,1-2-139/1 Malreddypally Tandur Rangareddy Andhra Pradesh-501141,0.00
813,2011-2012,Telangana,010220071,Society of the Immaculate Heart of Mary,Nandrekal Vil.Nadargul PO RangareddyAP-501510,3667638.00
814,2011-2012,Telangana,010360055,Society of the Presentation Sisters,Fathima Nagar REC  WarangalAP-506004,13996336.00
815,2011-2012,Telangana,010300048,Society Of The Servants Of The Holy Spirit,H.NO. 1-58 Paviratma School Valigonda Andhra Pradesh  -508112,47950.00
816,2011-2012,Telangana,010230745,Society to Aid the Hearing Impaired,SAHI C/o 8-2-686/K/27Kimtee EnclaveRoad No.12Banjara Hills.Hyderabad.500034,235942.00
817,2011-2012,Telangana,010220225,society To Train and Educate Peoples Participation in development Step,34-148/7 Mathrupuri colony Brundavan Nagar Neredmet Secunderabad 500094 TelanganaSecenderabad500094,0.00
818,2011-2012,Telangana,010230318,Society with Ethos of Development,H.NO.8-4-403/8 Prem Nagar          Erragadda Hyderabad Andhra Pradesh -,862990.00
819,2011-2012,Telangana,010250069,Socio Economic and Cultural Upliftment in Rural Enviornment,H. NO. 8 -1 -110 GattaigudemPolvoncha507115,2586476.00
820,2011-2012,Telangana,010300026,Sodara Society for Developmental Education and Rural Action,Distt. Nalgonda 508001 AP -,0.00
821,2011-2012,Telangana,010300121,SOLIDARANDHRA,Venkateshwara College Road  Konda Mallepally VillageDevarakonda Mandal508243,4962883.00
822,2011-2012,Telangana,010220221,SOMANATHA INTERNATIONAL CENTRAL TRUST,NAGARJUNA SAGAR ROAD VANASTHALIPURAMHYDERABAD500070,2571000.00
823,2011-2012,Telangana,010230012,South-East Asian Missions Trust of India,Secundrabad Distt. Andhra Pradesh               -500017,3159232.00
824,2011-2012,Telangana,010290033,SPACE(A Rural Development Society),H.No.1-3-80/A/2 Sri Venkateshwara colony Medak District (A.P.)aMedak502110,0.00
825,2011-2012,Telangana,010230561,Spandana Cultural Organisation for Progressive Education,H.NO: 2-2-18/47 B-20 FLAT NO 504 SRI SAI KRUPA RESIDENCY D.D. COLONY BAGH AMBERPETHYDERAABD500013,156000.00
826,2011-2012,Telangana,010250126,Spandana Mahila Samajam,H.No.2-5-324 P.S.R. Road KhammamAndhra Pradesh-507003,0.00
827,2011-2012,Telangana,010360122,SPANDANA SERVICE SOCIETY,H.No.1-119Post DammannapetMandal WardhannapetDistrict WarangalWarangal506316,0.00
828,2011-2012,Telangana,010220209,SPANDANA SOCIETY,Plot No. 2-1-88/B/8/1 KRUSHI NAGAR COLONY BANDLAGUDA NAGOLERANGA REDDY500068,4794818.87
829,2011-2012,Telangana,010230842,Sphoorti Foundation,D.No 10-484  E.C.NagarHcl Post Hyderabad500051,1886891.00
830,2011-2012,Telangana,010230878,SPORTS COACHING FOUNDATION,SPORTS COMPLEX OPP CHA CHA NEHRU PARK MASAB TANKHYDERABAD500028,0.00
831,2011-2012,Telangana,010280013,Sri Balaji Voluntary Service Association,Near Venkateswara Theatre Amargal          Mahaboobnagar Andhra Pradesh-509321,0.00
832,2011-2012,Telangana,010280058,Sri Dattatreya Seva Sadhan,Solipure (pl; & V) Killa Ganpure Distt: Mahaboob nagarAndhra Pradesh-,13305.00
833,2011-2012,Telangana,010230715,Sri Durga Women Development Society,Plot No.19 Sri Durga Estates Jeedimetla Medchal RoadHyderabad Ranga Reddy Dist AP-500055,0.00
834,2011-2012,Telangana,010230453,Sri Lakshmi Venkateswara Polapragada Charitable Trust,C/o S.L.Dagnostics Lower Ground Floor Windsor PlazaNallakunta-Hyderabad A.P.-500044-,0.00
835,2011-2012,Telangana,010220159,Sri Padmavathi Educational Rural Development Society,20-49 Bomaby Colony Near ESI Hospital R C PuramMedak Dist Hyderabad502032,0.00
836,2011-2012,Telangana,010230803,Sri Ram Charitable Trust,28 Nagarjuja Hills PunjaguttaHyderabad500082,65212.00
837,2011-2012,Telangana,010220208,Sri Ramalingeswara Weaker Section Housing Charitable Trust,EWS-55 APIIC Colony Kushaiguda ECIL PostHyderabad500062,0.00
838,2011-2012,Telangana,010220195,Sri Sai Educational Society,7-166 Main Road Ghatkesar Village Ghatkesar Ranga ReddyAndhra Pradesh-501301,0.00
839,2011-2012,Telangana,010110037,Sri Sai Mahila Mandali,Dr.No.1-14-616/1 Dwaraka NagarKaghaznagar504296,0.00
840,2011-2012,Telangana,010220158,Sri Sankara Gurukula Veda Patasala,18-261 Mallikarjuna Nagar Malkajgiri Hyderabad/SecunderabadRangareddy (Andhra Pradesh)-500047,8146.00
841,2011-2012,Telangana,010250159,Sri Sathya Sai Samaja Seva Trust,8-3-67/1Writer BasthiKothagudem507101,26433.50
842,2011-2012,Telangana,010250144,Sri Satya Marga Seva Samithi,H.No. 8-155 Pandurangapuram KhammamAndhra Pradesh-507002,0.00
843,2011-2012,Telangana,010220216,SRI SHIVANI RURAL DEVELOPMENT SOCIETY,MIG-532/A F.NO.203/A WIDE REACH RESIDENCY KPHB COLONY KUKATPALLYRANGA REDDY DISTRICT HYDERABAD500072,0.00
844,2011-2012,Telangana,010230773,SRI SUBRAHMANYASWAMY EDUCATIONAL SOCIETY,FLAT NO.408A-BLOCKKRISHNA NIVAS ROAD NO6 VIDYA NAGARHYDERABAD500044,755113.00
845,2011-2012,Telangana,010230734,SRI VIDHYAS CENTER FOR THE SPECIAL CHILDREN,Plot No.24 BLock 3 Seva MandalEast Marredpally500026,152215.00
846,2011-2012,Telangana,010260034,St Annes Sociey,Divyodaya 2-184/1 Suchitra JunctionSecunderabad500067,14857020.00
847,2011-2012,Telangana,010220026,ST THERESAS CONVENT SOCIETY,St. Thereas's Convent  Samathnagar Distt. Rangareddy A.P -,24255.00
848,2011-2012,Telangana,010360111,ST XAVIERS  SOCIETY,1-1-946 SIDHARTHA NAGAR NIT POSTWARANGAL506004,261038.00
849,2011-2012,Telangana,010300113,ST. ANTHONYS ORPHANAGE SOCIETY,H.NO.1-43 GATTU SINGARAM (VILLAGE AND POST)MOTHKUR (MANDAL)508277,41832.00
850,2011-2012,Telangana,010220164,St. Francis Development Society,Plot No.21 R.T.C.Colony Trimulgherry SecunderabadRangareddy (Andhra Pradesh)-500015,1435504.00
851,2011-2012,Telangana,010250063,St. Francis Xavier Regional Vicariate,Distt. Khamam Andhra Pradesh  -,582187.00
852,2011-2012,Telangana,010250022,St. Francis Zavier MissionY,Kothagudam Distt. Khammam A.P. -,6597245.00
853,2011-2012,Telangana,010220048,St. Gregorios Balagram,Yacharam PO via Ibrahimpatnam Ranga ReddyAP-,2702015.00
854,2011-2012,Telangana,010220023,St. John's Regional Seminary Society,Ramanathpur Distt. Rangareddy A.P. -,4861841.00
855,2011-2012,Telangana,010230408,St. Joseph's Society of Mill Hill,3-4-116 St. Joseph's House Ramanthpur Amberpet HyderabadAndhra Pradesh-501013,31342296.44
856,2011-2012,Telangana,010230395,St. Josphs Education Society,48 Aravind Nagar Domalguda HyderabadAP-500029,0.00
857,2011-2012,Telangana,010230160,St. Mark's Family Helper ProjectIndia(Affiliated to Christian Children's Fund I,St. Mark's Boys Town JahanumaHyderabad A.P.-500253,213000.00
858,2011-2012,Telangana,010220201,St. Mary Educational Society,Door NO. 845 NGO's Colony Vanasthalipuram Hayathnagar mandalDistt:Ranga reddy Hyderabad A.P>-500070,0.00
859,2011-2012,Telangana,010280052,St. Mary's Charitable Trust,H.No.31-68/1 Gourishankar Colony Jadcherla MahaboobnagarAndhra Pradesh-509301,2953401.11
860,2011-2012,Telangana,010250034,St. Mary's Polio Rehabilitation Centure,Distt. Khammam A.P.   -,924902.00
861,2011-2012,Telangana,010360107,St. Marys Welfare Society,Plot No. 13 and 63 1st Floor Prathibha Educational Academy BuildingSuryapet Road Jangaoan506167,0.00
862,2011-2012,Telangana,010110005,St. Paul's Church, Adilabad DistAndhra Pradesh -,902205.08
863,2011-2012,Telangana,010230611,St. Paul's Development Society,13-120/2 Sanjaynagar Malkajigiri SecunderabadHyderabad (Andhra Pradesh)-500047,0.00
864,2011-2012,Telangana,010360060,St. Pauls Education & Welfare Association for Minority Communities,Opp. Dharamshala Jangaon WarangalAP-506167,771291.00
865,2011-2012,Telangana,010270145,St. Peters Development Society,6-29 Phanigiri Village- P.O. Tirumalagiri508279,60380.00
866,2011-2012,Telangana,010110010,St. Thomas Church, Adilabad DistAndhra Pradesh -,407265.45
867,2011-2012,Telangana,010300023,St. Xavier's School,Loyola Nagar Suryapet Distt. Nalgonda A.P. -,0.00
868,2011-2012,Telangana,010300058,St.Pauls Charitable Trust,Anna Memorial Vidyanilayam Choutuappal NalgondaAndhra Pradesh-508252,1643936.00
869,2011-2012,Telangana,010220068,St.Pauls Educational Academy,H.No.1-21Kammagudem(EMJALA) Mandal HayathnagarRanga Reddy501510,0.00
870,2011-2012,Telangana,010230028,Stanley Girls High School,5-9-78 to 82   Chapel Road District  Hyderabad Andhra Pradesh -500001,0.00
871,2011-2012,Telangana,010230249,Star Ministries India,"9-4-131/1/N/59
NEERAJA COLONY
TOLI CHOWKI
HYDERABAD-500008.HYDERABAD500008",1782443.00
872,2011-2012,Telangana,010230554,Stephen Society for Social Welfare Society,H. No. 8-2-613/45 Uday Nagar Road No. 11 Banjara HillsHyderabad (A.P.)-500034,0.00
873,2011-2012,Telangana,010230234,Study Action Group for Participatory Integrated Development, SecunderadAP-500361,1122351.00
874,2011-2012,Telangana,010110035,SUMANGALI (NGO),15-96 Pittalwada Dasnapur MavalaAdilabad504001,0.00
875,2011-2012,Telangana,010230622,Suraksha Hope of the Millenium,No. 7 YMCA Complex S.P.Road Secunderabad HyderabadAndhra Pradesh-500026,0.00
876,2011-2012,Telangana,010300050,Suvidya Educational Society,Snehasadan Kethepally (Po) NakrekalNalgonda A.P.-508211,570890.00
877,2011-2012,Telangana,010230865,SWADHIKAAR,P.No. 253 Ist floor Dayanand Nagar Malkajgiri SecunderabadHyderabad500047,0.00
878,2011-2012,Telangana,010230500,Swayam Krishi Sangam,PLOT NO.4B Niveditha Nilayam MLAs COLONY ROAD NO.12 BANJARA HILLSHYDERABAD500034,7680112.00
879,2011-2012,Telangana,010230405,Swayamkrushi,17 Sri Malani Co-op Housing SocietyIndian Airline Colony500015,55855.60
880,2011-2012,Telangana,010230211,Sweekar Academy of REhabilitation Sciences,Upkaar ComplexUpkaar Junction Secunderabad500003,179600.78
881,2011-2012,Telangana,010230224,Tabernacle School of Evangelism,10-135 Bharatnagar Colony Sanath Nagar POAndhra Pradesh -500018,18054904.31
882,2011-2012,Telangana,010230074,Tableeq-E-Islam Society,H.No.3-5-1109 Hyderabad Andhra Pradesh          -500029,5103708.00
883,2011-2012,Telangana,010230751,TB ALERT INDIA TRUST,"Flat No. 301 H.No. 10-2-191
Banjrajka Residency
Beside: Santhosh Dhaba
West Marredpally 
Secunderabad Telangana - 500026Hyderabad500026",19918486.83
884,2011-2012,Telangana,010220219,Teacher Training Trust,Plot No 9Navata Avenue1st laneNagaram-Post500083,1926579.00
885,2011-2012,Telangana,010230189,Telangana Fran Liaan Society,Lounedu Niwas 12-1-1347/2 Shantinagar SecunderabadAndhra Pradesh.-500017,701066.00
886,2011-2012,Telangana,010240017,Telangana Trade Union Council,H.No.3-5-247/3 Azamathpura Distt. Karimnagar Andhra Pradesh  -505001,0.00
887,2011-2012,Telangana,010230517,Telugu Baptist Fellowship,3-5-170 Narayanaguda HyderabadAndhra Pradesh-500029,482.00
888,2011-2012,Telangana,010230853,TeluguOne Foundation,8-3-988/34/7/2 Kamalapuri Colony Srinagar Colony Main RoadHyderabad500073,0.00
889,2011-2012,Telangana,010230180,Thakur Hari Prashad Inst of Res & Rehab for the Mentally Handicapped,Vivekanandangar Dilsukhagar  HyderabadAndhra  Pradesh-500060,91394.95
890,2011-2012,Telangana,010230860,Thalassemia and Sickle Cell Society,Door No.22 8 496 to 501 Chatta Bazar Opp. City Civil Courts Purani HaveliHyderabad500002,148725.00
891,2011-2012,Telangana,010360017,Thargopula Welfare Society,Tharigoppla Via Mustiala  Tq. Chenai Distt. Warangal A.P. -,2896111.00
892,2011-2012,Telangana,010230576,Tharuni,27Nagarjuna ColonyNear Champapeta -X-Road Nagarjuna Sagar RoadHyderabad (Andhra Pradesh)-500079,20000.00
893,2011-2012,Telangana,010230216,The Catholic Health Association of India,157/6 Staff Road P.B. No. 2126 Gunrock Enclave SecunderabadAndhra Pradesh-500009,122336107.41
894,2011-2012,Telangana,010300056,The Chandur Auxilium Society,Maria Niketan Chandur NalgondaAndhra Pradesh-508255,2797049.00
895,2011-2012,Telangana,010290030,The Christian Indigenous Shalem Gospel Ministries,3-145 Indira Colony Siddipet Medak (Andhra Pradesh) -502103,1494153.00
896,2011-2012,Telangana,010220092,The Comprehensive Urban Rural Development,Plont No- 101 Christian Colnoy  Hasthinapuram Vanast Haliporam Hyderabad Ranga Reddy  A. P.-500070,1778958.00
897,2011-2012,Telangana,010300005,The Congregregation of the Franasican Sisters of the Immaculate,Duppalapali Road Distt. NalgondaAndhra Pradesh.-,45362.00
898,2011-2012,Telangana,010230801,THE DALIT ALLIANCE (TDA),12-13-858HANUMAN NAGARTARNAKASECUNDERABAD500017,0.00
899,2011-2012,Telangana,010250067,The Docesan Social Service Society,Catholic Centre Complex Wyra Road KhammamAP-505001,0.00
900,2011-2012,Telangana,010230306,The Don Bosco Educational & Charitable Society,Don Bosco High School Sultan Bagh Sanathnagar Hyderabad Andhra Pradesh-500018,0.00
901,2011-2012,Telangana,010240046,THE FIRST AID HOME NURSING PRACTITIONERS WELFARE ASSOCIATION,H.NO.3-175VILLAGE AND MANDALPEGADAPALLYKARIMNAGAR505532,0.00
902,2011-2012,Telangana,010230076,The Gideons International In India,Plot No 140 Maithri Enclave Near Indus World School Jai Jawahar Nagar Colony Post office yapralHyderabad500087,301470995.00
903,2011-2012,Telangana,010280006,The Governing Council of the Conference of the M B Church of India,2-2-148 Mission Compound Distt. Mahabubnagar A.P. -,8916718.90
904,2011-2012,Telangana,010360133,THE HOLY LAND FOUNDATION,2-5-7RAMANAGAR HANAMKONDA506001,0.00
905,2011-2012,Telangana,010230015,The Home For the Disabled,Seconderabad District Andhra Pradesh -,2181585.00
906,2011-2012,Telangana,010230292,The Institute of Health Systems,Haca Bhavan Ground Floor Hyderabad Andhra Pradesh -500004,0.00
907,2011-2012,Telangana,010230077,The Jeevan Jyoti Society,Jeevan Jyoti Training Institute Begumpet Hyderabad A.P.Cancelled on request1.4.86.-,0.00
908,2011-2012,Telangana,010220165,The Jesus Way International Day Cum Residential School,Near Power Grid Anojiguda(Vill) Gatekeswar(M) Ranga ReddyAndhra Pradesh-,3790612.00
909,2011-2012,Telangana,010360063,The Karunapuram Don Bosco Society,Peddapepeidiala PO WarangalAP-506151,1514388.00
910,2011-2012,Telangana,010250011,The Little Flower Church,Pokarmr Distt. Khammam A.P. -,70500.00
911,2011-2012,Telangana,010360085,The Living Bread,Carol Home No.4-5-24/11 I.C.D.S. Office Road JangaonWarrangal (Andhra Pradesh)-506167,0.00
912,2011-2012,Telangana,010300110,THE LIVING GOD BAPTIST CHURCH,H.NO.1-8-61 CHURCH COMPOUND SURYAPETNALGONDA508213,1571103.79
913,2011-2012,Telangana,010250008,The Local Habitat for Humanity,H.No.5-3-224 Mission Hospital Road Distt. Khammam A.P. -,23912091.00
914,2011-2012,Telangana,010290016,The Manoharabad Don Bosco Society,Manoharabad MedakAndhra Pradesh-502336,2765620.00
915,2011-2012,Telangana,010360058,The Mariapuram Don Bosco Society,Don Bosco Mission Complex Mariapuram WarangalAP-506005,568463.25
916,2011-2012,Telangana,010240028,The Mastan Islamic Educational and Muslim Welfare Trust Ltd.,H.No.7-4-382/1 Shutter No.4 Near Lagefiaya SchoolKashmeergaddaDistrict Karimnagar (A.P.)-505001,1310232.00
917,2011-2012,Telangana,010300120,THE NALGONDA DON BOSCO EDUCATIONAL AND CHARITABLE SOCIETY,Don Bosco Academy Don Bosco Nagar SLBC ColonyNalgonda508004,0.00
918,2011-2012,Telangana,010280061,The Organisation For Unfounded and Crisis Humanity (TOUCH),H.No. 7-43 Srinivasa Colony Mahabub NagerAndhra Pradesh509002,264557.00
919,2011-2012,Telangana,010240024,The Parents Association for Mentally Handicapped Persons,H.No.B-28Sector.I  Near Community Hall GodavarikhaniKarimnagar Andhra Pradesh.-505209,113157.00
