S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1146,2011-2012,Delhi,231661092,SHAKTI VAHINI,3rd Floor Plot No 31 Pocket 2 Jasola Vihar Near Jasola Sports ClubNew Delhi110025,6837417.32
1147,2011-2012,Delhi,231661086,Shakuntlam Educational Society,Shakuntlam Educational Society H-203 204205206 Dr. Ambedkar Nagar Sec -5 New Delhi - 110062New Delhi110045,0.00
1148,2011-2012,Delhi,231660404,Shamsul Uloom Society,1/72near Railway Station Shri ram Nagar ShahadraDelhi-110032,338027.00
1149,2011-2012,Delhi,231661158,Shanti Devi Charitable Trust,382 Sultanpur Mehrauli Gurgaon RoadNew Delhi110030,0.00
1150,2011-2012,Delhi,231661310,SHANTI NARAYAN MEMORIAL TRUST,103 PRATAP BHAWAN BAHADURSHAH ZAFAR MARGNEW DELHI110002,36862.00
1151,2011-2012,Delhi,231660839,Shanti Sahyog,B-15B 2nd Flr Kalkaji New DelhiNew Delhi110019,182060.50
1152,2011-2012,Delhi,231650756,Shantidhara,Plot No. 767 Burari PoDelhi-110084,39062.22
1153,2011-2012,Delhi,231650219,Sharan Society For Service To Urban Poverty,K 36. First Floor Hauz Khas EnclaveNew Delhi110016,0.00
1154,2011-2012,Delhi,231650569,Share,K-110 Hauz KhasNew Delhi-110016,85873.94
1155,2011-2012,Delhi,231661159,SHEIKHUL HIND EDUCATIONAL CHARITABLE TRUST,NO.1 BAHADURSHAH ZAFAR MARGNEW DELHI110002,453946.51
1156,2011-2012,Delhi,231660302,Shin Shiva Charitable Trust,F-8 Janta Garden Gali No.3 Pandav Nagar PatparganjDelhi-110091,1100405.00
1157,2011-2012,Delhi,231660610,Shiv Niketan Education Society,Sector II DIZ Area Kali Bari Marg New Delhi -110001,0.00
1158,2011-2012,Delhi,231660954,SHIVA JAN JAGARAN AND KALYAN SAMITI,138 MAJBOOR NAGAR OLD POLICE STATION I.P.EXTN.DELHI110092,0.00
1159,2011-2012,Delhi,231660754,Shivi Development Society,House No. 351 Village/PO Nangal ThakranDelhi -110039,10767281.41
1160,2011-2012,Delhi,231660835,Shourjo Madhab Foundation,B-260 Greater Kailash INew Delhi110048,0.00
1161,2011-2012,Delhi,231661153,SHRADHA CANCER CARE TRUST,115 C-13 SECTOR -3 ROHININEW DELHI110085,3746770.15
1162,2011-2012,Delhi,231650582,Shree Adya Katyayani Shaktipeeth,Mandir Trust Chattarpur Mandir New Delhi -110030,17325.18
1163,2011-2012,Delhi,231660683,Shree Devpuriji Ashram Trust,5th Floor Ridge Castle Ward No.8 Dadabari Road MehrauliNew Delhi-110030,10165710.00
1164,2011-2012,Delhi,231660305,Shree Digamber Jain Kund-Kund Kahan Atmarthy Trust,GHEVRA MORE ROHTAK ROADDELHI110041,0.00
1165,2011-2012,Delhi,231661224,Shree Shakti Consciousness Foundation,J-22 SaketNew Delhi110017,195360.00
1166,2011-2012,Delhi,231661173,Shri Bhairvi Social Foundation,A-381 Sarswati Marg Mandawli FazalpurDelhi110092,0.00
1167,2011-2012,Delhi,231660585,Shri Bhartu Ram Memorial Charitable Trust,House No.31 Vill & PO Mitraon NajafgarhNew Delhi-110043,0.00
1168,2011-2012,Delhi,231661193,SHRI CHATAPATI SHIVAJI MAHARAJ MEMORIAL NATIONAL COMMITTEE,B-14A QUTAB INSTITUTIONAL AREANEW DELHI110016,0.00
1169,2011-2012,Delhi,231660420,Shri Digamber Jain Mahilla Ashram,4413 Ghata Masjid Road Darya GanjNew Delhi-110002,0.00
1170,2011-2012,Delhi,231661276,SHRI GOGA JHAR VEER DHARMIK SEVA ASHRAM MEDI SC SAMITI,E-48 A-282 INDRA NEHRU CAMP OLD SEEMA PURIDELHI110095,14292.35
1171,2011-2012,Delhi,231650431,Shri Jwalaji Charitable Trust,2132 Tilak BazarDelhi -110006,0.00
1172,2011-2012,Delhi,231650373,Shri Lal Bahadur Shastri Sewa Niketan,1 Motilal Nehru Marg  New Delhi-110011,0.00
1173,2011-2012,Delhi,231661195,Shri Maha Shiv Shakti Peeth Baba Balak Nath Gaytri Trust,RZ-186 Tilang ViharPhase-IITilangpur KotlaNagloi-Nazafgarh RoadDelhiDelhi110043,0.00
1174,2011-2012,Delhi,231660605,Shri Nanaksar Ashram Society Delhi,48/4719 Gari Mandu Near Wazirabad BridgeDelhi-110053,505071.00
1175,2011-2012,Delhi,231660027,Shri Nijatam Sar Seva Sadan Society,V-1/50 Rajouri Garden  New Delhi-110027,4420.31
1176,2011-2012,Delhi,231660936,SHRI ONKAR SINGH MEMORIAL TRUST,B-12 NBT APARTMENTS MAYUR VIHAR PHASE-1NEW DELHI110091,855524.00
1177,2011-2012,Delhi,231650728,Shri Ram Centre For Industrial Relations Human Resources Economic and Social Development,04 Safder Hashmi MargMandi House New Delhi110001,0.00
1178,2011-2012,Delhi,231660841,SHRI SAI MANOVOTHAN SANSTHA,WZ-1485 NANGAL RAYA NEW DELHI-046NEW DELHI110046,0.00
1179,2011-2012,Delhi,231660365,Sight Foundation,95 Tarun Vihar Plot No. 3 Sector - 13Rohini Delhi-110085,3575995.00
1180,2011-2012,Delhi,231660909,SIKHHUMANITARIAN SOCIETY (REGD.),C-1/54SECTOR-16.ROHANI110085,365169.21
1181,2011-2012,Delhi,231650472,Simdermagaro Deve;p[emt  Project,F-2 Park Sundernagari Nandnagari ExtensionDelhi-110093-,0.00
1182,2011-2012,Delhi,231660004,Sindhi Education Society,Baba Nebhraj School Marg Opp.G-block Lajpat Nagar-INew Delhi -110024,0.00
1183,2011-2012,Delhi,231661138,SITA All India Research and Social Services,B-2 Kakateeya Aparatments 86 I.P. Extn. Delhi - 110092Delhi110092,9495.00
1184,2011-2012,Delhi,231660862,SITA DEVI FOUNDATION,A-1/282SECOND FLOORSAFDARJUNG ENCALVENEW DELHI110029,0.00
1185,2011-2012,Delhi,231650538,Sivananda Vidya Bhavan,C- Block Dakshin PuriNew Delhi-110062,0.00
1186,2011-2012,Delhi,231660712,SMILE FOUNDATION,V-II Level-IGreen Park ExtensionNew Delhi110016,44102480.00
1187,2011-2012,Delhi,231660293,Smt. Nimbo Devi and Ch.Munshi Devi SihagCharitable Trust,203 Dharam Kunj apartments Sector9 RohiniDelhi-110085,0.00
1188,2011-2012,Delhi,231660577,Smt. Tulsa Devi Memorial Society,C-603 Avantika Sector - 1 Rohini Delhi -110085,0.00
1189,2011-2012,Delhi,231660823,SNEHA,D-158 Third Floor Street No 8Laxmi Nagar East110092,972749.00
1190,2011-2012,Delhi,231661107,SNEHA INDIA,A-196/7 Meet NagarDelhi110094,0.00
1191,2011-2012,Delhi,231660370,Snehi,Fr.Agnel School Gautam NagarNew Delhi-110049,41.00
1192,2011-2012,Delhi,231660089,Social  Action With Your Assistance,G1b Sury Atts. Pocket A-ii  Kalkaji Ext. New Delhi -,0.00
1193,2011-2012,Delhi,231660275,Social Action Forum For Manav Adhikar,E-170 LGF East of KailashNew Delhi110065,5096.56
1194,2011-2012,Delhi,231661090,Social Action Foundation,222 Deshbandhu ApartmentsNew Delhi110019,0.00
1195,2011-2012,Delhi,231660716,Social and Humanitarian Action for Promoting Education in India,N-81/3 Amar MarketSourav Vihar BadarpurNew Delhi110044,0.00
1196,2011-2012,Delhi,231650890,Social Association For Welfare Edducation & Rural Awareness,A-298 Prashant Vihar Rohini Sector 14 New Delhi  -110085,0.00
1197,2011-2012,Delhi,231660944,SOCIAL AWARENESS THROUGH HEALTH AND ESSENTIAL EDUCATION,REGD. OFFICE-H-1/24B/BUDH VIHAR PHASE-1 DELHIBUDH VIHAR/DELHI110086,0.00
1198,2011-2012,Delhi,231660283,Social Development Foundation,188 Master Block Street No.1 Shakarpur extn.East Delhi Delhi-110092,5394853.00
1199,2011-2012,Delhi,231660418,Social Outreach Foundation,N-128 Panchsheel Park New Delhi -110017,0.00
1200,2011-2012,Delhi,231650696,Social Security Association Of India,E-27 East Of KailashNew Delhi-110065,387072.00
1201,2011-2012,Delhi,231650933,Society For Action In Community Health,D-1. Gulmohar Park  New Delhi-110049,15774319.00
1202,2011-2012,Delhi,231650852,Society For All Round Development,311 Kirti Deep Building Commercial Complex Nangal RayaNEW DELHI110046,31058559.00
1203,2011-2012,Delhi,231650941,Society For Child Development,D 13 Kamla NagarDelhi110007,1793813.00
1204,2011-2012,Delhi,231650469,Society For Civil Rights,J-13prasad Nagar New Delhi-110005 -,0.00
1205,2011-2012,Delhi,231650202,Society For Development Alternatives,B-32 Tara Crescent Qutab Institutional AreaNew Delhi  -110016,82082124.00
1206,2011-2012,Delhi,231650773,Society For Development Studies,INDIA HABITAT CENTER CORE 6A 2ND FLOORLODHI ROAD110003,0.00
1207,2011-2012,Delhi,231660262,Society For Economic Development & Environmental Management,Appartment 4286 Pocket 5&6 Sector B Vasant KunjNew Delhi -110070,395594.00
1208,2011-2012,Delhi,231660084,Society For Environment And Development,UG-3  E/77West Vinod Nagar110092,0.00
1209,2011-2012,Delhi,231660540,Society for Highways Amenity and Healthcare,17 Sunrise Coop. Group Housing Soc Block D VikaspuriNew Delhi-110005,0.00
1210,2011-2012,Delhi,231661187,SOCIETY FOR HUMAN TRANSFORMATION AND RESEARCH,22 VAISHALI PITAMPURA DELHI-110088PITAMPURA110088,0.00
1211,2011-2012,Delhi,231661078,Society for Labour and Development,Agarwal Bhawan Behind St. Stephens Hospital Tis- Hazari GT RoadDelhi110054,7537854.18
1212,2011-2012,Delhi,231650084,Society For Participatory Research In Asia,42tughlakabad Institutional Area New Delhi -110062,42878134.25
1213,2011-2012,Delhi,231660673,Society for Peoples Awareness  Care and Empowerment   SPACE,Pocket G-6/88-89 2nd  floorSector-11 RohiniNew Delhi110085,0.00
1214,2011-2012,Delhi,231650245,Society for Professional Resources Exchange And Development International,C-67 Greater Kailash Part 1  New Delhi-110048,2913792.00
1215,2011-2012,Delhi,231660717,Society for Promotion of Activities for National Development and Nation Building,Plot No.21 Khasra No. 50 Raipur Khurd Extn. Nr. Chatarpur MandirBesides Tivoli Gardens New Delhi-110068,0.00
1216,2011-2012,Delhi,231650486,Society For Promotion Of Indian Classical Music & Culture Amongst Youth,41/42 Lucknow RoadDelhi  -110009,5839268.00
1217,2011-2012,Delhi,231661258,SOCIETY FOR PROMOTION OF TRIBAL WELFARE AND DEVELOPMENT,H NO 956 GP III POCKET C HASTAL UTTAM NAGARNEW DELHI110059,346500.00
1218,2011-2012,Delhi,231650046,Society For Promotion Of Wastelands Development,14 A Vishnu Digamber Marg Rouse Avenue LaneNew Delhi -110002,6353972.00
1219,2011-2012,Delhi,231650661,Society For Promotion Of Youth & Masses,B/3 3054 Vasant KunjNew Delhi -110070,2831865.00
1220,2011-2012,Delhi,231660906,SOCIETY FOR SERVICE TO VOLUNTARY AGENCIES (NORTH) DELHI,1st Floor Community Centre Hari Nagar AshramNew Delhi110014,0.00
1221,2011-2012,Delhi,231660164,Society For Social Research Art And Culture,C-129saraswati Kunj Society  Plot No.25i.p.extensionpatparganjDelhi-110092,2328716.00
1222,2011-2012,Delhi,231650419,Society For Social Services,D-463-64  Jahangirpuri Delhi-110033,0.00
1223,2011-2012,Delhi,231650628,Society For Technology & Action For Sustainable Development,Dabur House/ Wilderness House No. 1 Factory Road New Delhi -110029,0.00
1224,2011-2012,Delhi,231650722,Society For Technology And Action For Rural Advancement,B32 Tara Cresent Qutab Instt. AreaNew Delhi -110016,106688600.00
1225,2011-2012,Delhi,231660646,Society for Women and Children Upliftment Programme,B-18/910 Shri Ram Colony Rajeev Nagar Wazirabad RoadDelhi-110094,0.00
1226,2011-2012,Delhi,231650162,Society Of Brothers Of St.Patrick India,Mount St. Marys School 75 Parade RoadDelhi 100010-,0.00
1227,2011-2012,Delhi,231650762,Society Of Depressed People For Social Justice,3360 Ranjit Nagar Pusa Gate  New Delhi-110008,0.00
1228,2011-2012,Delhi,231650127,Society Of Franciscan Brothers,Khera Khurd Delhi -110082,125000.00
1229,2011-2012,Delhi,231650092,Society Of Franciscan Sisters Of Mary,Prabhalaya   W - 89greater Kailash - IiNew Delhi -110048,9268913.73
1230,2011-2012,Delhi,231650257,Society Of The Sisters Of Mary Immaculate Of Bhias,C4/12 Model Town Delhi -110009,27121.00
1231,2011-2012,Delhi,231650648,Society Of The Sisters Of The Destitute,Jivodhya Hospital Ashok ViharNew Delhi-110018,12279582.00
1232,2011-2012,Delhi,231661250,Society of Tribal  Women for Development,F-51 Adarsh Enclave Aya Nagar Extension Phase VINew Delhi110047,0.00
1233,2011-2012,Delhi,231661234,SOCIO DEMOGRAPHIC SOCIETY,OFFICE NO 1 D 4 COMMERCIAL AREA VASANT KUNJNEW DELHI110070,0.00
1234,2011-2012,Delhi,231660411,Socio Economic and Educational Develo;pment Society,DDA FLAT NO 319 POCKET-BSECTOR-14 DWARKA NEW DELHI NEW DELHINew delhi110078,0.00
1235,2011-2012,Delhi,231661118,Socio Economic Research Institute (SERI),Flat No. 90 Pocket-II DDA SFA  Flat Sector-9DwarkaDelhi110075,0.00
1236,2011-2012,Delhi,231660865,Soin Foundation,164 Kailash HillsNew Delhi110065,0.00
1237,2011-2012,Delhi,231660649,Sola Gratia Ministries India,Flat No.54 DDA SSF Flats Sector-2Pocket-1 Dwarka110075,1569696.50
1238,2011-2012,Delhi,231660694,Solar Energy Society of India,C/o Maharishi Ayurveda A-14 Mohar Industrial Coop EstateMathura Road New Delhi-110044,108540.00
1239,2011-2012,Delhi,231661145,Som Datt Foundation,56-58 Community Centre East Of Kailash New DelhiNew Delhi110065,1173629.00
1240,2011-2012,Delhi,231660752,Sonadi Charitable Trust,J-1910 C.R.Park New Delhi -110019,0.00
1241,2011-2012,Delhi,231650148,Sophie Bharat  Society,A-170 Shivalik Malviya NagarNew Delhi -110017,0.00
1242,2011-2012,Delhi,231650004,Sophie Society,2 Tughlaqabad Institutional Area  New Delhi -110062,0.00
1243,2011-2012,Delhi,231661262,SOS CARE India,Kauisk Sadan GF C 88 A Janta Garden Pandav Nagar DelhiDelhi110091,0.00
1244,2011-2012,Delhi,231650052,SOS Childrens Village of India,A-7 Nizamuddin (West) New Delhi-110013,679383083.38
1245,2011-2012,Delhi,231661313,Soumitra Welfare Society,39 2nd Floor Mohammadpur Bikaji Cama PlaceNew Delhi110066,0.00
1246,2011-2012,Delhi,231660634,South Asia Foundation India,A-33 Vasant Marg Vasant ViharNew Delhi-110057,22333750.00
1247,2011-2012,Delhi,231650970,South Asia Fund Raising Group,J-1 Udyog NagarPeeragarhi110041,208827.00
1248,2011-2012,Delhi,231650721,South Asia Partnership India Trust,B-15 Ist Floor Soami Nagar (South)New Delhi-110017,0.00
1249,2011-2012,Delhi,231661202,SOUTH ASIAN NETWORK FOR SOCIAL AND AGRICULTURAL DEVELOPMENT,B 38 Upper Ground Floor Freedom Fighters Enclave IGNOU RoadNew Delhi110068,1944413.00
1250,2011-2012,Delhi,231660157,South Asian Research & Development Initiative,Ca-1d Munirka New Delhi -110067,1116200.00
1251,2011-2012,Delhi,231660541,Special Olympics Bharat,X-14 Lower Floor Green Park Main New Delhi -110016,24588661.00
1252,2011-2012,Delhi,231660920,SPREAD THE WORD MINISTRIES RELIGIOUS TRUST,252 SATYA NIKETAN MOTI BAGH IINEW DELHI110021,0.00
1253,2011-2012,Delhi,231660651,Sree Guru Swami Chinmayananda Seva Nidhi,H.No.10 Pocket KChittaranjan Park New Delhi -110019,197617.00
1254,2011-2012,Delhi,231660957,SREE SWAMINATHA SWAMI SEVA SAMAJ (REGD).,SECTOR-VII RAMAKRISHNAPURAMNEW DELHI110022,104.53
1255,2011-2012,Delhi,231661096,SRF Foundation,C/0 Shri Ram SchoolD-3 Street Vasant Vihar110057,4734575.00
1256,2011-2012,Delhi,231650980,Sri Aurbindo Ashram Delhi Branch Trust Society,Sri Aurbindo Marg New Delhi  -110017,513352.00
1257,2011-2012,Delhi,231650533,Sri Aurobindo Education Society,Sri Aurobindo Ashram Delhi Branch Sri Aurobindo MargNew Delhi-110016,24203.00
1258,2011-2012,Delhi,231661004,SRI BERLIAN RESEARCH FOUNDATION,D-46 Naraina ViharNew Delhi110028,2.09
1259,2011-2012,Delhi,231660876,SRI DATTAA SANJEEVANI TRUST,A- 16 NEETI BAGHNEW DELHI110049,0.00
1260,2011-2012,Delhi,231660437,Sri Ram Goburdhun Charitable Trust,C-15 Chiragh Enclave New Delhi -110048,8705042.45
1261,2011-2012,Delhi,231660030,Sri Sai Darshan Trust,B-2/2171 Vasant Kunj  New Delhi-110070,2419670.00
1262,2011-2012,Delhi,231651009,Sri Sri Sita Ram Das Onkar Nath Sridam Trust,1358Bazar GulianKrishna GaliDariba Kalan Delhi-06Delhi110006,0.00
1263,2011-2012,Delhi,231660412,Sridev Suman  Charitable Trust,1512-T Wazir NagarPushpa complex Opp.PT CollegeDefence ColonyNew Delhi-110003,0.00
1264,2011-2012,Delhi,231661229,SRIJAN JITENDRA PRASADA FOUNDATION,105 ARADHANA APARTMENTS SECTOR 13 R K PURAMNEW DELHI110066,0.00
1265,2011-2012,Delhi,231660684,Srimad Dayanand Yedarsh Mahavidalayanyas,119 Gautam Nagar New Delhi -110049,115001.00
1266,2011-2012,Delhi,231660312,Srinivas Malliah Memorial Theatre Crafts Trust,5-Deen Dayal Upadhyay Marg Rouse AvenueNew Delhi-110002,0.00
1267,2011-2012,Delhi,231650938,Srishti,A-17 (1st Floor) Mayfair Gardens New Delhi-110016,0.00
1268,2011-2012,Delhi,231650844,Srisri Ma Anandmaye International Centre,6/32-a Shanti NiketanNew Delhi-110021,40413.00
1269,2011-2012,Delhi,231650317,Sruti,Q-1 Hauz Khas Enclave   New Delhi-110016,4674127.00
1270,2011-2012,Delhi,231660881,SShrishti,2270 Sector B2 Vasant KunjNew Delhi110070,2422761.00
1271,2011-2012,Delhi,075900858,SSN TRUST,44 FRIENDS COLONY (EAST)NEW DELHI110065,25300.00
1272,2011-2012,Delhi,231650073,St John Ambulance Association,1red Cross Road New Delhi110001-,0.00
1273,2011-2012,Delhi,231650076,St. Anthonys Girls Orphange,Paharganj New Delhi  -110055,1253901.11
1274,2011-2012,Delhi,231660795,St. Charles Society,A-46 Shyam Enclave Gopal Nagar ExtensionDhansa Road Najafgarh110043,0.00
1275,2011-2012,Delhi,231650240,St. James Church,Kashmere Gate  New Delhi-110006,4000.00
1276,2011-2012,Delhi,231661227,St. Joans Education Society,48/4 East Patel NagarNew Delhi110008,0.00
1277,2011-2012,Delhi,231650111,St. Joseph's Ashram,Jwala Nagar Shahdara Delhi-110032,5820436.60
1278,2011-2012,Delhi,231650877,St. Joseph's Society,533-534double Storey New Rajender NagarNew Delhi -110060,6703832.61
1279,2011-2012,Delhi,231660233,St. Margret Region Of The Sacred Heart Congregation,Sacred Heart Provincial House Dichaun Road NajafgarhNew Delhi-110043,12287841.00
1280,2011-2012,Delhi,231650198,St. Mary's Home For The Women,6 Rajpur Road   Delhi-110054,0.00
1281,2011-2012,Delhi,231650726,St. Mary`s Education Society,B-2 Block Safdarjang EnclaveNew Delhi -110029,0.00
1282,2011-2012,Delhi,231650147,St. Michael's Girls Hostel,Hospital Road Jangpura Bhogal New Delhi-110014,918942.00
1283,2011-2012,Delhi,231650831,St. Pauls Service Society,RZ F-1/343Mahavir Enclave PalamNew Delhi-110045,0.00
1284,2011-2012,Delhi,231650062,St. Stephen's Hospital Society, Tees HazariDelhi -110054,14769961.00
1285,2011-2012,Delhi,231650437,St. Thomas Educational Society,22/632 Dda Flats MadangirNew Delhi-110062,0.00
1286,2011-2012,Delhi,231660484,Steer Foundation,7/145DDA flats MadangirNew Delhi-110062,0.00
1287,2011-2012,Delhi,231660436,Stray Care,D-44 Sujan Singh Park New Delhi -110003,0.00
1288,2011-2012,Delhi,231660001,Streebal,B-5/19 Safdarjang Enclave  New Delhi-110029,0.00
1289,2011-2012,Delhi,231650701,Street Survivorss india,Flat B 1/23 Vasundhara ApartmentsPolice Computer CGHS Ltd Vasundhara Enclave110096,1345714.00
1290,2011-2012,Delhi,231661111,Suakriti Education and Welfare Society,WA-75 Shakarpur Delhi-110092Delhi110092,0.00
1291,2011-2012,Delhi,231660134,SUBHASH CHANDRA FOUNDATION,11 BARAKHAMBHA ROADNEW DELHI110001,0.00
1292,2011-2012,Delhi,231660710,Sugandh,216/A 1 ( G F Block) VinobhapuriLajpat Nagar New Delhi,1685679.02
1293,2011-2012,Delhi,231660689,Sukarya,P-20 First Floor South Extension Part II New Delhi -110049,2300.00
1294,2011-2012,Delhi,231651007,Sulabh International Centre for Action Sociology,RZ-83 Sulabh Bahawan Mahavir Enclave New DelhiNew Delhi110045,0.00
1295,2011-2012,Delhi,231660154,Sulabh International Institute Of Health & Hygiene,Rz-83 Mahavir Enclave New Delhi -110045,0.00
1296,2011-2012,Delhi,231661066,Sulabh international museum of toilets,RZ-83mahavir enclavepalam dabri roadNew Delhi110045,0.00
1297,2011-2012,Delhi,231660093,Sumitra Foundation,A-33 Vasant Marg Vasant ViharNew Delhi--110058,0.00
1298,2011-2012,Delhi,231650888,SUN PHARMA COMMUNITY HEALTHCARE SOCIETY,8-C 8TH FLOOR HANSALAYA BUILDING 15 B.K ROADNEW DELHI110001,35494668.00
1299,2011-2012,Delhi,231661320,SUN PHARMA SCIENCE FOUNDATION,8-C 8TH FLOOR HANSALAYA BUILDING 15 B.K ROADNEW DELHI110001,3500000.00
1300,2011-2012,Delhi,231661319,Sun Shine Health and Social Welfare Society,163 Phase 3rd Madanpur Khader J J ColonyNew Delhi110076,0.00
1301,2011-2012,Delhi,231661293,SUNAINA,WZ-121 Street No-13 Krishna ParkNew Delhi110018,0.00
1302,2011-2012,Delhi,231650952,Suniye,Opposite House No 828-813 Type-I Quarters Sector-2 R K PuramNew Delhi110022,48390.00
1303,2011-2012,Delhi,231660911,SUPREME TASK,D-69/A Ist FLOOR DAHIYA BUILDING MAHAVIR ENCLAVENEW DELHI-110045110045,7071865.52
1304,2011-2012,Delhi,231660213,Sur Nirman Educational And Cultural Society,Basti Vikas Kendra Balmiki Basti Behind Express Building ItoNew Delhi-110002,35000.00
1305,2011-2012,Delhi,231660303,Surya Foundation,B 3/330 Paschim Vihar New Delhi -110063,0.00
1306,2011-2012,Delhi,231660080,Sustainable Environment & Ecological  Development,315 Tower-i Mount  Kailash  New Delhi -110065,32134613.53
1307,2011-2012,Delhi,231660688,Suvidha International,Village Asalat Pur Khawad PO Daulatpur New Delhi -110043,0.00
1308,2011-2012,Delhi,231660203,SVARAJ Society For Voluntary Action Revitalization and Justice,C1/13 Janakpuri Opp. Mata Chanan Devi HospitalNew Delhi110058,96216.74
1309,2011-2012,Delhi,231650914,Swaasthya Trust,Flat No. G 4 S-565  Greater Kailash - IiNew Delhi  -110048,6678745.00
1310,2011-2012,Delhi,231661023,Swadhikar,8/1 I FloorSouth Patel Nagar New Delhi-8New Delhi110008,23153383.59
1311,2011-2012,Delhi,231660960,Swami Bhooma Nand Dharmarth Netara Chikatsalay And Research Institute,Dandi Ashram Yamuna Bazardelhi110006,0.00
1312,2011-2012,Delhi,231650333,Swami Brahmanand Saraswati Charitable Trust,121 FIRST FLOOR DLF GALLERIA MAYUR VIHAR PHASE-1Delhi110019,102363301.00
1313,2011-2012,Delhi,231650096,Swami Shivanand Memorial Institute,East Avenue Punjabi BaghNew Delhi -110026,1869562.00
1314,2011-2012,Delhi,231660363,Swanchetan Society for Mental Health,D-1/1017 Vasant Kunj New Delhi -110070,23931.60
1315,2011-2012,Delhi,231660913,Swechha,B-1/46 3rd Floor Malviya NagarNew Delhi110017,6182545.68
1316,2011-2012,Delhi,231650301,Synodical Board Of Health Services Cni,16 Pandit Pant Marg New Delhi -110001,0.00
1317,2011-2012,Delhi,231660857,TABLA WIZARD PT. CHATURLAL MEMORIAL SOCIETY,P-96 NDSENEW DELHI110049,0.00
1318,2011-2012,Delhi,231650858,Taiwan Trust,162 Jogabai Extension Jamia NagarNew Delhi-110025,178574.54
1319,2011-2012,Delhi,231650520,Tamana,D-6 Street Vasant ViharNew Delhi-110057,191906.00
1320,2011-2012,Delhi,231660870,TAMOHA,374 DDA Flats Ranjeet Nagar New DelhiNew Delhi110008,0.00
1321,2011-2012,Delhi,231650370,Tangent Group,Max Mueller Bhavan  3 Kasturba Gandhi MargNew Delhi-110001,169895.00
1322,2011-2012,Delhi,231660189,Tara Projects Association,260 Okhla Industrial Estate Phase-IIINew Delhi110020,3078746.00
1323,2011-2012,Delhi,231650565,Tara Vati Ram Gopal Mehra Foundation,128golf Links  New Delhi  -110003,554943.38
1324,2011-2012,Delhi,231660125,Tarshi - Talking About Reproductive and Sexual Health Issues,A-91 First Floor Amritpuri East of KailashNew Delhi110065,7879184.82
1325,2011-2012,Delhi,231650666,Tatva,B-25 Chirag EnclaveNew Delhi  -110048,0.00
1326,2011-2012,Delhi,231660374,TCI Foundation,10 Ram Bagh Old Rohtak RoadNCT Delhi-110007,32438588.00
1327,2011-2012,Delhi,231661179,TDC FOUNDATION CHARITABLE TRUST,7/53 3RD FLOOR OLD RAJENDER NAGARNEW DELHI110060,0.00
1328,2011-2012,Delhi,231660696,Team & Association in Learning Education & Natural Team,1784 Turkman Gate Main Bazar Old Delhi Delhi -110006,0.00
1329,2011-2012,Delhi,231661290,TERI University,No 10 Institutional Area Vasant KunjNew Delhi110070,0.00
1330,2011-2012,Delhi,231660951,Thakar Kirpal Adyatmic Kender,Himgiri Enclave Keshav Pur Pump HouseVillage Nilothi Gaon110041,0.00
1331,2011-2012,Delhi,231650934,Thalassemics India,C-1/59 Safdarjang Development Area  New Delhi-110016,468310.00
1332,2011-2012,Delhi,231660914,THE ALL INDIA ASSOCIATION OF PHILADELPHIA CHURCHES IN INDIA,523BLOCK-C SECTOR-19 ROHINIDELHI110089,7260702.90
1333,2011-2012,Delhi,231660510,The American India Foundation Trust,C 181 Sarvodaya Enclave 2nd FloorNew Delhi-110017,169207962.92
1334,2011-2012,Delhi,231660349,The Association of the Sisters of the Destitute- Pushpadham,Sisters of the Destitute Dichavu Road NajafgarhDelhi-110043,3880241.00
1335,2011-2012,Delhi,231650908,The Bharat Scouts & Guides,16m.g. Marg  I.p. EstateNew Delhi-110002,1582411.00
1336,2011-2012,Delhi,231660505,The Biblio Charitable Trust,2204 Sector D 2 Vasant Kunj New Delhi -110070,92800.00
1337,2011-2012,Delhi,231650544,The Blind Relief Association,1Near Hotel Oberoi Lal Bahadur Shastri MargNew Delhi-110003,1541977.00
1338,2011-2012,Delhi,231661141,The Braj Foundation,C-6/28 SDA Hauz KhasNew Delhi110016,7977.00
1339,2011-2012,Delhi,231660728,The Child Trust,6/3 Top FloorJangpura-B110014,442757.67
1340,2011-2012,Delhi,231650572,The Children Emancipation Society,281 2nd Floor Vardhman Crown Mall Sector 19 DwrkaNew Delhi110075,8755442.00
1341,2011-2012,Delhi,231650183,The Church Of North India Synod,16 Pandit Pant Marg New Delhi -110001,32014755.66
1342,2011-2012,Delhi,231650853,The Corbett Foundation,E-4 Defence ColonyNew Delhi110024,1359283.00
1343,2011-2012,Delhi,231660483,The Craft Revival Trust,1/1 Khirkee Village Near Malviya NagarNew Delhi-110017,668968.00
1344,2011-2012,Delhi,231660421,The Creative Centre for  Rural Development,156 ansal chamber-II Bhikaji Cama PlaceNew Delhi-110066,0.00
1345,2011-2012,Delhi,231660958,THE CREDENCE,"Basti Vikas Kendra Ekta Vihar Sector-6
R.K.PuramDelhi110022",0.00
1346,2011-2012,Delhi,231650326,The Delhi Christian Friend In Need Society,Home For The Aged Fatehpur BeriNew Delhi -110030,0.00
1347,2011-2012,Delhi,231650515,The Delhi Marthoma Church Society (regd),26 Bhai Vir Singh Marg New Delhi -110001,0.00
